,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
887,14.4399995803833,14.520000457763672,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,13.979999542236328,13.890000343322754,13.399999618530273,13.300000190734863,13.550000190734863,13.630000114440918,2019,09,09,Segunda,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
888,14.489999771118164,14.609999656677246,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,13.979999542236328,13.890000343322754,13.399999618530273,13.300000190734863,2019,09,10,Terca,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
889,14.75,14.569999694824219,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,13.979999542236328,13.890000343322754,2019,09,11,Quarta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
890,14.529999732971191,14.710000038146973,14.569999694824219,14.75,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,2019,09,12,Quinta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
891,14.75,14.539999961853027,14.710000038146973,14.529999732971191,14.569999694824219,14.75,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,2019,09,13,Sexta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
892,14.9399995803833,15.079999923706055,14.539999961853027,14.75,14.710000038146973,14.529999732971191,14.569999694824219,14.75,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,2019,09,16,Segunda,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
893,14.880000114440918,14.9399995803833,15.079999923706055,14.9399995803833,14.539999961853027,14.75,14.710000038146973,14.529999732971191,14.569999694824219,14.75,14.609999656677246,14.489999771118164,2019,09,17,Terca,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
894,14.75,14.619999885559082,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,14.539999961853027,14.75,14.710000038146973,14.529999732971191,14.569999694824219,14.75,2019,09,18,Quarta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
895,14.8100004196167,14.529999732971191,14.619999885559082,14.75,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,14.539999961853027,14.75,14.710000038146973,14.529999732971191,2019,09,19,Quinta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
896,14.479999542236328,14.539999961853027,14.529999732971191,14.8100004196167,14.619999885559082,14.75,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,14.539999961853027,14.75,2019,09,20,Sexta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
897,14.4399995803833,14.5600004196167,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,14.619999885559082,14.75,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,2019,09,23,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
898,14.579999923706055,14.399999618530273,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,14.619999885559082,14.75,14.9399995803833,14.880000114440918,2019,09,24,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
899,14.15999984741211,14.460000038146973,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,14.619999885559082,14.75,2019,09,25,Quarta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
900,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,2019,09,26,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
901,14.510000228881836,14.600000381469727,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,2019,09,27,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
902,14.539999961853027,14.470000267028809,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,2019,09,30,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
903,14.479999542236328,14.350000381469727,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,2019,10,01,Terca,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
904,14.210000038146973,14.020000457763672,14.350000381469727,14.479999542236328,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,2019,10,02,Quarta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
905,13.949999809265137,14.149999618530273,14.020000457763672,14.210000038146973,14.350000381469727,14.479999542236328,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,2019,10,03,Quinta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
906,14.229999542236328,14.1899995803833,14.149999618530273,13.949999809265137,14.020000457763672,14.210000038146973,14.350000381469727,14.479999542236328,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,2019,10,04,Sexta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
907,14.079999923706055,13.819999694824219,14.1899995803833,14.229999542236328,14.149999618530273,13.949999809265137,14.020000457763672,14.210000038146973,14.350000381469727,14.479999542236328,14.470000267028809,14.539999961853027,2019,10,07,Segunda,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
908,13.84000015258789,13.770000457763672,13.819999694824219,14.079999923706055,14.1899995803833,14.229999542236328,14.149999618530273,13.949999809265137,14.020000457763672,14.210000038146973,14.350000381469727,14.479999542236328,2019,10,08,Terca,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
909,13.989999771118164,14.109999656677246,13.770000457763672,13.84000015258789,13.819999694824219,14.079999923706055,14.1899995803833,14.229999542236328,14.149999618530273,13.949999809265137,14.020000457763672,14.210000038146973,2019,10,09,Quarta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
910,14.079999923706055,14.09000015258789,14.109999656677246,13.989999771118164,13.770000457763672,13.84000015258789,13.819999694824219,14.079999923706055,14.1899995803833,14.229999542236328,14.149999618530273,13.949999809265137,2019,10,10,Quinta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
911,14.279999732971191,14.399999618530273,14.09000015258789,14.079999923706055,14.109999656677246,13.989999771118164,13.770000457763672,13.84000015258789,13.819999694824219,14.079999923706055,14.1899995803833,14.229999542236328,2019,10,11,Sexta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
912,14.199999809265137,14.369999885559082,14.399999618530273,14.279999732971191,14.09000015258789,14.079999923706055,14.109999656677246,13.989999771118164,13.770000457763672,13.84000015258789,13.819999694824219,14.079999923706055,2019,10,14,Segunda,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
913,14.390000343322754,14.399999618530273,14.369999885559082,14.199999809265137,14.399999618530273,14.279999732971191,14.09000015258789,14.079999923706055,14.109999656677246,13.989999771118164,13.770000457763672,13.84000015258789,2019,10,15,Terca,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
914,14.279999732971191,14.649999618530273,14.399999618530273,14.390000343322754,14.369999885559082,14.199999809265137,14.399999618530273,14.279999732971191,14.09000015258789,14.079999923706055,14.109999656677246,13.989999771118164,2019,10,16,Quarta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
915,14.729999542236328,14.430000305175781,14.649999618530273,14.279999732971191,14.399999618530273,14.390000343322754,14.369999885559082,14.199999809265137,14.399999618530273,14.279999732971191,14.09000015258789,14.079999923706055,2019,10,17,Quinta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
916,14.59000015258789,14.529999732971191,14.430000305175781,14.729999542236328,14.649999618530273,14.279999732971191,14.399999618530273,14.390000343322754,14.369999885559082,14.199999809265137,14.399999618530273,14.279999732971191,2019,10,18,Sexta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
917,14.479999542236328,14.640000343322754,14.529999732971191,14.59000015258789,14.430000305175781,14.729999542236328,14.649999618530273,14.279999732971191,14.399999618530273,14.390000343322754,14.369999885559082,14.199999809265137,2019,10,21,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
918,14.789999961853027,15.260000228881836,14.640000343322754,14.479999542236328,14.529999732971191,14.59000015258789,14.430000305175781,14.729999542236328,14.649999618530273,14.279999732971191,14.399999618530273,14.390000343322754,2019,10,22,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
919,15.289999961853027,15.579999923706055,15.260000228881836,14.789999961853027,14.640000343322754,14.479999542236328,14.529999732971191,14.59000015258789,14.430000305175781,14.729999542236328,14.649999618530273,14.279999732971191,2019,10,23,Quarta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
920,15.6899995803833,15.25,15.579999923706055,15.289999961853027,15.260000228881836,14.789999961853027,14.640000343322754,14.479999542236328,14.529999732971191,14.59000015258789,14.430000305175781,14.729999542236328,2019,10,24,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
921,15.720000267028809,15.850000381469727,15.25,15.6899995803833,15.579999923706055,15.289999961853027,15.260000228881836,14.789999961853027,14.640000343322754,14.479999542236328,14.529999732971191,14.59000015258789,2019,10,25,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
922,15.920000076293945,16.0,15.850000381469727,15.720000267028809,15.25,15.6899995803833,15.579999923706055,15.289999961853027,15.260000228881836,14.789999961853027,14.640000343322754,14.479999542236328,2019,10,28,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
923,15.829999923706055,16.040000915527344,16.0,15.920000076293945,15.850000381469727,15.720000267028809,15.25,15.6899995803833,15.579999923706055,15.289999961853027,15.260000228881836,14.789999961853027,2019,10,29,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
924,15.930000305175781,16.239999771118164,16.040000915527344,15.829999923706055,16.0,15.920000076293945,15.850000381469727,15.720000267028809,15.25,15.6899995803833,15.579999923706055,15.289999961853027,2019,10,30,Quarta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
925,16.209999084472656,16.239999771118164,16.239999771118164,15.930000305175781,16.040000915527344,15.829999923706055,16.0,15.920000076293945,15.850000381469727,15.720000267028809,15.25,15.6899995803833,2019,10,31,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
926,16.450000762939453,16.440000534057617,16.239999771118164,16.209999084472656,16.239999771118164,15.930000305175781,16.040000915527344,15.829999923706055,16.0,15.920000076293945,15.850000381469727,15.720000267028809,2019,11,01,Sexta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
927,16.479999542236328,16.389999389648438,16.440000534057617,16.450000762939453,16.239999771118164,16.209999084472656,16.239999771118164,15.930000305175781,16.040000915527344,15.829999923706055,16.0,15.920000076293945,2019,11,04,Segunda,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
928,16.239999771118164,16.360000610351562,16.389999389648438,16.479999542236328,16.440000534057617,16.450000762939453,16.239999771118164,16.209999084472656,16.239999771118164,15.930000305175781,16.040000915527344,15.829999923706055,2019,11,05,Terca,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
929,15.65999984741211,15.949999809265137,16.360000610351562,16.239999771118164,16.389999389648438,16.479999542236328,16.440000534057617,16.450000762939453,16.239999771118164,16.209999084472656,16.239999771118164,15.930000305175781,2019,11,06,Quarta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
930,15.949999809265137,16.329999923706055,15.949999809265137,15.65999984741211,16.360000610351562,16.239999771118164,16.389999389648438,16.479999542236328,16.440000534057617,16.450000762939453,16.239999771118164,16.209999084472656,2019,11,07,Quinta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
931,15.930000305175781,15.819999694824219,16.329999923706055,15.949999809265137,15.949999809265137,15.65999984741211,16.360000610351562,16.239999771118164,16.389999389648438,16.479999542236328,16.440000534057617,16.450000762939453,2019,11,08,Sexta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
932,15.760000228881836,16.0,15.819999694824219,15.930000305175781,16.329999923706055,15.949999809265137,15.949999809265137,15.65999984741211,16.360000610351562,16.239999771118164,16.389999389648438,16.479999542236328,2019,11,11,Segunda,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
933,15.779999732971191,15.640000343322754,16.0,15.760000228881836,15.819999694824219,15.930000305175781,16.329999923706055,15.949999809265137,15.949999809265137,15.65999984741211,16.360000610351562,16.239999771118164,2019,11,12,Terca,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
934,15.40999984741211,15.399999618530273,15.640000343322754,15.779999732971191,16.0,15.760000228881836,15.819999694824219,15.930000305175781,16.329999923706055,15.949999809265137,15.949999809265137,15.65999984741211,2019,11,13,Quarta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
935,15.460000038146973,15.119999885559082,15.399999618530273,15.40999984741211,15.640000343322754,15.779999732971191,16.0,15.760000228881836,15.819999694824219,15.930000305175781,16.329999923706055,15.949999809265137,2019,11,14,Quinta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
936,15.180000305175781,15.4399995803833,15.119999885559082,15.460000038146973,15.399999618530273,15.40999984741211,15.640000343322754,15.779999732971191,16.0,15.760000228881836,15.819999694824219,15.930000305175781,2019,11,15,Sexta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
937,15.270000457763672,15.100000381469727,15.4399995803833,15.180000305175781,15.119999885559082,15.460000038146973,15.399999618530273,15.40999984741211,15.640000343322754,15.779999732971191,16.0,15.760000228881836,2019,11,18,Segunda,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
938,15.069999694824219,14.850000381469727,15.100000381469727,15.270000457763672,15.4399995803833,15.180000305175781,15.119999885559082,15.460000038146973,15.399999618530273,15.40999984741211,15.640000343322754,15.779999732971191,2019,11,19,Terca,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
939,14.899999618530273,14.869999885559082,14.850000381469727,15.069999694824219,15.100000381469727,15.270000457763672,15.4399995803833,15.180000305175781,15.119999885559082,15.460000038146973,15.399999618530273,15.40999984741211,2019,11,20,Quarta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
940,14.899999618530273,15.199999809265137,14.869999885559082,14.899999618530273,14.850000381469727,15.069999694824219,15.100000381469727,15.270000457763672,15.4399995803833,15.180000305175781,15.119999885559082,15.460000038146973,2019,11,21,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
941,15.399999618530273,15.25,15.199999809265137,14.899999618530273,14.869999885559082,14.899999618530273,14.850000381469727,15.069999694824219,15.100000381469727,15.270000457763672,15.4399995803833,15.180000305175781,2019,11,22,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
942,15.229999542236328,15.220000267028809,15.25,15.399999618530273,15.199999809265137,14.899999618530273,14.869999885559082,14.899999618530273,14.850000381469727,15.069999694824219,15.100000381469727,15.270000457763672,2019,11,25,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
943,14.960000038146973,14.760000228881836,15.220000267028809,15.229999542236328,15.25,15.399999618530273,15.199999809265137,14.899999618530273,14.869999885559082,14.899999618530273,14.850000381469727,15.069999694824219,2019,11,26,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
944,14.789999961853027,14.800000190734863,14.760000228881836,14.960000038146973,15.220000267028809,15.229999542236328,15.25,15.399999618530273,15.199999809265137,14.899999618530273,14.869999885559082,14.899999618530273,2019,11,27,Quarta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
945,14.880000114440918,14.729999542236328,14.800000190734863,14.789999961853027,14.760000228881836,14.960000038146973,15.220000267028809,15.229999542236328,15.25,15.399999618530273,15.199999809265137,14.899999618530273,2019,11,29,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
946,14.920000076293945,14.729999542236328,14.729999542236328,14.880000114440918,14.800000190734863,14.789999961853027,14.760000228881836,14.960000038146973,15.220000267028809,15.229999542236328,15.25,15.399999618530273,2019,12,02,Segunda,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
