,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
940,70.9020004272461,70.96600341796875,70.44400024414062,72.0,71.90399932861328,70.3499984741211,69.99800109863281,70.58399963378906,70.43399810791016,70.12799835205078,69.87000274658203,69.22200012207031,2019,11,21,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
941,68.03199768066406,66.60800170898438,70.96600341796875,70.9020004272461,70.44400024414062,72.0,71.90399932861328,70.3499984741211,69.99800109863281,70.58399963378906,70.43399810791016,70.12799835205078,2019,11,22,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
942,68.86399841308594,67.26799774169922,66.60800170898438,68.03199768066406,70.96600341796875,70.9020004272461,70.44400024414062,72.0,71.90399932861328,70.3499984741211,69.99800109863281,70.58399963378906,2019,11,25,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
943,67.05400085449219,65.78399658203125,67.26799774169922,68.86399841308594,66.60800170898438,68.03199768066406,70.96600341796875,70.9020004272461,70.44400024414062,72.0,71.90399932861328,70.3499984741211,2019,11,26,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
944,66.2239990234375,66.25800323486328,65.78399658203125,67.05400085449219,67.26799774169922,68.86399841308594,66.60800170898438,68.03199768066406,70.96600341796875,70.9020004272461,70.44400024414062,72.0,2019,11,27,Quarta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
945,66.22200012207031,65.98799896240234,66.25800323486328,66.2239990234375,65.78399658203125,67.05400085449219,67.26799774169922,68.86399841308594,66.60800170898438,68.03199768066406,70.96600341796875,70.9020004272461,2019,11,29,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
946,65.87999725341797,66.9739990234375,65.98799896240234,66.22200012207031,66.25800323486328,66.2239990234375,65.78399658203125,67.05400085449219,67.26799774169922,68.86399841308594,66.60800170898438,68.03199768066406,2019,12,02,Segunda,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
947,66.52400207519531,67.23999786376953,66.9739990234375,65.87999725341797,65.98799896240234,66.22200012207031,66.25800323486328,66.2239990234375,65.78399658203125,67.05400085449219,67.26799774169922,68.86399841308594,2019,12,03,Terca,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
948,67.55000305175781,66.60600280761719,67.23999786376953,66.52400207519531,66.9739990234375,65.87999725341797,65.98799896240234,66.22200012207031,66.25800323486328,66.2239990234375,65.78399658203125,67.05400085449219,2019,12,04,Quarta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
949,66.56600189208984,66.0739974975586,66.60600280761719,67.55000305175781,67.23999786376953,66.52400207519531,66.9739990234375,65.87999725341797,65.98799896240234,66.22200012207031,66.25800323486328,66.2239990234375,2019,12,05,Quinta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
950,67.0,67.1780014038086,66.0739974975586,66.56600189208984,66.60600280761719,67.55000305175781,67.23999786376953,66.52400207519531,66.9739990234375,65.87999725341797,65.98799896240234,66.22200012207031,2019,12,06,Sexta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
951,67.31800079345703,67.90599822998047,67.1780014038086,67.0,66.0739974975586,66.56600189208984,66.60600280761719,67.55000305175781,67.23999786376953,66.52400207519531,66.9739990234375,65.87999725341797,2019,12,09,Segunda,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
952,67.99199676513672,69.76799774169922,67.90599822998047,67.31800079345703,67.1780014038086,67.0,66.0739974975586,66.56600189208984,66.60600280761719,67.55000305175781,67.23999786376953,66.52400207519531,2019,12,10,Terca,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
953,70.3759994506836,70.54000091552734,69.76799774169922,67.99199676513672,67.90599822998047,67.31800079345703,67.1780014038086,67.0,66.0739974975586,66.56600189208984,66.60600280761719,67.55000305175781,2019,12,11,Quarta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
954,70.98400115966797,71.93599700927734,70.54000091552734,70.3759994506836,69.76799774169922,67.99199676513672,67.90599822998047,67.31800079345703,67.1780014038086,67.0,66.0739974975586,66.56600189208984,2019,12,12,Quinta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
955,72.20999908447266,71.6780014038086,71.93599700927734,70.98400115966797,70.54000091552734,70.3759994506836,69.76799774169922,67.99199676513672,67.90599822998047,67.31800079345703,67.1780014038086,67.0,2019,12,13,Sexta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
956,72.51000213623047,76.30000305175781,71.6780014038086,72.20999908447266,71.93599700927734,70.98400115966797,70.54000091552734,70.3759994506836,69.76799774169922,67.99199676513672,67.90599822998047,67.31800079345703,2019,12,16,Segunda,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
957,75.7979965209961,75.7979965209961,76.30000305175781,72.51000213623047,71.6780014038086,72.20999908447266,71.93599700927734,70.98400115966797,70.54000091552734,70.3759994506836,69.76799774169922,67.99199676513672,2019,12,17,Terca,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
958,76.1259994506836,78.62999725341797,75.7979965209961,75.7979965209961,76.30000305175781,72.51000213623047,71.6780014038086,72.20999908447266,71.93599700927734,70.98400115966797,70.54000091552734,70.3759994506836,2019,12,18,Quarta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
959,79.46399688720703,80.80799865722656,78.62999725341797,76.1259994506836,75.7979965209961,75.7979965209961,76.30000305175781,72.51000213623047,71.6780014038086,72.20999908447266,71.93599700927734,70.98400115966797,2019,12,19,Quinta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
960,82.05799865722656,81.11799621582031,80.80799865722656,79.46399688720703,78.62999725341797,76.1259994506836,75.7979965209961,75.7979965209961,76.30000305175781,72.51000213623047,71.6780014038086,72.20999908447266,2019,12,20,Sexta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
961,82.35600280761719,83.84400177001953,81.11799621582031,82.05799865722656,80.80799865722656,79.46399688720703,78.62999725341797,76.1259994506836,75.7979965209961,75.7979965209961,76.30000305175781,72.51000213623047,2019,12,23,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
962,83.6719970703125,85.05000305175781,83.84400177001953,82.35600280761719,81.11799621582031,82.05799865722656,80.80799865722656,79.46399688720703,78.62999725341797,76.1259994506836,75.7979965209961,75.7979965209961,2019,12,24,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
963,85.58200073242188,86.18800354003906,85.05000305175781,83.6719970703125,83.84400177001953,82.35600280761719,81.11799621582031,82.05799865722656,80.80799865722656,79.46399688720703,78.62999725341797,76.1259994506836,2019,12,26,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
964,87.0,86.07599639892578,86.18800354003906,85.58200073242188,85.05000305175781,83.6719970703125,83.84400177001953,82.35600280761719,81.11799621582031,82.05799865722656,80.80799865722656,79.46399688720703,2019,12,27,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
965,85.75800323486328,82.94000244140625,86.07599639892578,87.0,86.18800354003906,85.58200073242188,85.05000305175781,83.6719970703125,83.84400177001953,82.35600280761719,81.11799621582031,82.05799865722656,2019,12,30,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
966,81.0,83.66600036621094,82.94000244140625,85.75800323486328,86.07599639892578,87.0,86.18800354003906,85.58200073242188,85.05000305175781,83.6719970703125,83.84400177001953,82.35600280761719,2019,12,31,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
967,84.9000015258789,86.052001953125,83.66600036621094,81.0,82.94000244140625,85.75800323486328,86.07599639892578,87.0,86.18800354003906,85.58200073242188,85.05000305175781,83.6719970703125,2020,01,02,Quinta,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
968,88.0999984741211,88.60199737548828,86.052001953125,84.9000015258789,83.66600036621094,81.0,82.94000244140625,85.75800323486328,86.07599639892578,87.0,86.18800354003906,85.58200073242188,2020,01,03,Sexta,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
969,88.09400177001953,90.30799865722656,88.60199737548828,88.0999984741211,86.052001953125,84.9000015258789,83.66600036621094,81.0,82.94000244140625,85.75800323486328,86.07599639892578,87.0,2020,01,06,Segunda,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
970,92.27999877929688,93.81199645996094,90.30799865722656,88.09400177001953,88.60199737548828,88.0999984741211,86.052001953125,84.9000015258789,83.66600036621094,81.0,82.94000244140625,85.75800323486328,2020,01,07,Terca,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
971,94.73999786376953,98.4280014038086,93.81199645996094,92.27999877929688,90.30799865722656,88.09400177001953,88.60199737548828,88.0999984741211,86.052001953125,84.9000015258789,83.66600036621094,81.0,2020,01,08,Quarta,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
972,99.41999816894531,96.26799774169922,98.4280014038086,94.73999786376953,93.81199645996094,92.27999877929688,90.30799865722656,88.09400177001953,88.60199737548828,88.0999984741211,86.052001953125,84.9000015258789,2020,01,09,Quinta,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
973,96.35800170898438,95.62999725341797,96.26799774169922,99.41999816894531,98.4280014038086,94.73999786376953,93.81199645996094,92.27999877929688,90.30799865722656,88.09400177001953,88.60199737548828,88.0999984741211,2020,01,10,Sexta,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
974,98.69999694824219,104.97200012207031,95.62999725341797,96.35800170898438,96.26799774169922,99.41999816894531,98.4280014038086,94.73999786376953,93.81199645996094,92.27999877929688,90.30799865722656,88.09400177001953,2020,01,13,Segunda,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
975,108.85199737548828,107.58399963378906,104.97200012207031,98.69999694824219,95.62999725341797,96.35800170898438,96.26799774169922,99.41999816894531,98.4280014038086,94.73999786376953,93.81199645996094,92.27999877929688,2020,01,14,Terca,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
976,105.9520034790039,103.69999694824219,107.58399963378906,108.85199737548828,104.97200012207031,98.69999694824219,95.62999725341797,96.35800170898438,96.26799774169922,99.41999816894531,98.4280014038086,94.73999786376953,2020,01,15,Quarta,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
977,98.75,102.697998046875,103.69999694824219,105.9520034790039,107.58399963378906,108.85199737548828,104.97200012207031,98.69999694824219,95.62999725341797,96.35800170898438,96.26799774169922,99.41999816894531,2020,01,16,Quinta,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
978,101.52200317382812,102.0999984741211,102.697998046875,98.75,103.69999694824219,105.9520034790039,107.58399963378906,108.85199737548828,104.97200012207031,98.69999694824219,95.62999725341797,96.35800170898438,2020,01,17,Sexta,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
979,106.05000305175781,109.44000244140625,102.0999984741211,101.52200317382812,102.697998046875,98.75,103.69999694824219,105.9520034790039,107.58399963378906,108.85199737548828,104.97200012207031,98.69999694824219,2020,01,21,Terca,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
980,114.37799835205078,113.91200256347656,109.44000244140625,106.05000305175781,102.0999984741211,101.52200317382812,102.697998046875,98.75,103.69999694824219,105.9520034790039,107.58399963378906,108.85199737548828,2020,01,22,Quarta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
981,112.8499984741211,114.44000244140625,113.91200256347656,114.37799835205078,109.44000244140625,106.05000305175781,102.0999984741211,101.52200317382812,102.697998046875,98.75,103.69999694824219,105.9520034790039,2020,01,23,Quinta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
982,114.1259994506836,112.96399688720703,114.44000244140625,112.8499984741211,113.91200256347656,114.37799835205078,109.44000244140625,106.05000305175781,102.0999984741211,101.52200317382812,102.697998046875,98.75,2020,01,24,Sexta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
983,108.39800262451172,111.60399627685547,112.96399688720703,114.1259994506836,114.44000244140625,112.8499984741211,113.91200256347656,114.37799835205078,109.44000244140625,106.05000305175781,102.0999984741211,101.52200317382812,2020,01,27,Segunda,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
984,113.697998046875,113.37999725341797,111.60399627685547,108.39800262451172,112.96399688720703,114.1259994506836,114.44000244140625,112.8499984741211,113.91200256347656,114.37799835205078,109.44000244140625,106.05000305175781,2020,01,28,Terca,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
985,115.13800048828125,116.197998046875,113.37999725341797,113.697998046875,111.60399627685547,108.39800262451172,112.96399688720703,114.1259994506836,114.44000244140625,112.8499984741211,113.91200256347656,114.37799835205078,2020,01,29,Quarta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
986,126.48400115966797,128.16200256347656,116.197998046875,115.13800048828125,113.37999725341797,113.697998046875,111.60399627685547,108.39800262451172,112.96399688720703,114.1259994506836,114.44000244140625,112.8499984741211,2020,01,30,Quinta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
987,128.0,130.11399841308594,128.16200256347656,126.48400115966797,116.197998046875,115.13800048828125,113.37999725341797,113.697998046875,111.60399627685547,108.39800262451172,112.96399688720703,114.1259994506836,2020,01,31,Sexta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
988,134.73800659179688,156.0,130.11399841308594,128.0,128.16200256347656,126.48400115966797,116.197998046875,115.13800048828125,113.37999725341797,113.697998046875,111.60399627685547,108.39800262451172,2020,02,03,Segunda,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
989,176.5919952392578,177.41200256347656,156.0,134.73800659179688,130.11399841308594,128.0,128.16200256347656,126.48400115966797,116.197998046875,115.13800048828125,113.37999725341797,113.697998046875,2020,02,04,Terca,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
990,164.65199279785156,146.94000244140625,177.41200256347656,176.5919952392578,156.0,134.73800659179688,130.11399841308594,128.0,128.16200256347656,126.48400115966797,116.197998046875,115.13800048828125,2020,02,05,Quarta,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
991,139.98399353027344,149.79200744628906,146.94000244140625,164.65199279785156,177.41200256347656,176.5919952392578,156.0,134.73800659179688,130.11399841308594,128.0,128.16200256347656,126.48400115966797,2020,02,06,Quinta,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
992,146.11000061035156,149.61399841308594,149.79200744628906,139.98399353027344,146.94000244140625,164.65199279785156,177.41200256347656,176.5919952392578,156.0,134.73800659179688,130.11399841308594,128.0,2020,02,07,Sexta,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
993,160.0,154.25599670410156,149.61399841308594,146.11000061035156,149.79200744628906,139.98399353027344,146.94000244140625,164.65199279785156,177.41200256347656,176.5919952392578,156.0,134.73800659179688,2020,02,10,Segunda,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
994,153.75799560546875,154.87600708007812,154.25599670410156,160.0,149.61399841308594,146.11000061035156,149.79200744628906,139.98399353027344,146.94000244140625,164.65199279785156,177.41200256347656,176.5919952392578,2020,02,11,Terca,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
995,155.57400512695312,153.45799255371094,154.87600708007812,153.75799560546875,154.25599670410156,160.0,149.61399841308594,146.11000061035156,149.79200744628906,139.98399353027344,146.94000244140625,164.65199279785156,2020,02,12,Quarta,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
996,148.3679962158203,160.8000030517578,153.45799255371094,155.57400512695312,154.87600708007812,153.75799560546875,154.25599670410156,160.0,149.61399841308594,146.11000061035156,149.79200744628906,139.98399353027344,2020,02,13,Quinta,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
997,157.44400024414062,160.00599670410156,160.8000030517578,148.3679962158203,153.45799255371094,155.57400512695312,154.87600708007812,153.75799560546875,154.25599670410156,160.0,149.61399841308594,146.11000061035156,2020,02,14,Sexta,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
998,168.32000732421875,171.67999267578125,160.00599670410156,157.44400024414062,160.8000030517578,148.3679962158203,153.45799255371094,155.57400512695312,154.87600708007812,153.75799560546875,154.25599670410156,160.0,2020,02,18,Terca,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
999,184.6999969482422,183.48399353027344,171.67999267578125,168.32000732421875,160.00599670410156,157.44400024414062,160.8000030517578,148.3679962158203,153.45799255371094,155.57400512695312,154.87600708007812,153.75799560546875,2020,02,19,Quarta,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
