,Target,Close 1,Close 2,Close 3,Close 4,Close 5
210,11.050000190734863,10.989999771118164,10.970000267028807,10.9399995803833,10.829999923706056,10.760000228881836
80,8.220000267028809,8.75,8.329999923706055,8.409999847412111,8.430000305175781,8.510000228881836
199,11.130000114440918,11.260000228881836,10.5600004196167,10.630000114440918,10.770000457763672,10.920000076293944
53,6.0999999046325675,6.039999961853027,6.119999885559082,6.460000038146973,6.559999942779541,6.860000133514403
198,11.260000228881836,10.5600004196167,10.630000114440918,10.770000457763672,10.920000076293944,10.550000190734863
116,8.609999656677246,8.689999580383299,8.789999961853027,8.779999732971191,8.829999923706055,8.619999885559082
206,10.829999923706056,10.760000228881836,11.289999961853027,11.369999885559082,11.289999961853027,11.140000343322754
201,11.140000343322754,10.899999618530273,11.130000114440918,11.260000228881836,10.5600004196167,10.630000114440918
104,9.270000457763672,9.140000343322754,9.300000190734863,9.0,8.960000038146973,9.300000190734863
100,8.960000038146973,9.300000190734863,9.18000030517578,8.819999694824219,8.779999732971191,8.829999923706055
159,7.010000228881836,7.1500000953674325,7.230000019073486,7.300000190734862,7.25,7.380000114440918
72,8.479999542236326,8.090000152587889,8.890000343322754,9.289999961853027,9.720000267028807,9.289999961853027
71,8.090000152587889,8.890000343322754,9.289999961853027,9.720000267028807,9.289999961853027,8.720000267028809
183,9.06999969482422,9.119999885559082,8.84000015258789,8.529999732971191,8.279999732971191,8.779999732971191
27,6.809999942779541,6.320000171661378,6.139999866485597,5.760000228881836,5.809999942779541,5.4099998474121085
43,6.570000171661378,6.9099998474121085,7.139999866485597,6.559999942779541,6.0,5.6599998474121085
121,8.25,8.380000114440918,8.520000457763674,8.659999847412111,8.449999809265138,8.609999656677246
246,7.940000057220459,10.050000190734863,10.81999969482422,10.920000076293944,10.699999809265137,10.550000190734863
237,10.609999656677246,11.06999969482422,10.859999656677246,10.949999809265137,10.829999923706056,10.279999732971193
106,8.670000076293945,9.079999923706056,9.270000457763672,9.140000343322754,9.300000190734863,9.0
204,11.289999961853027,11.369999885559082,11.289999961853027,11.140000343322754,10.899999618530273,11.130000114440918
236,11.06999969482422,10.859999656677246,10.949999809265137,10.829999923706056,10.279999732971193,10.050000190734863
147,6.989999771118164,7.199999809265138,7.460000038146973,7.630000114440918,7.460000038146973,7.8400001525878915
137,8.270000457763674,8.279999732971191,8.279999732971191,8.340000152587889,8.659999847412111,8.399999618530272
136,8.279999732971191,8.279999732971191,8.340000152587889,8.659999847412111,8.399999618530272,8.8100004196167
209,10.989999771118164,10.970000267028807,10.9399995803833,10.829999923706056,10.760000228881836,11.289999961853027
119,8.520000457763674,8.659999847412111,8.449999809265138,8.609999656677246,8.689999580383299,8.789999961853027
160,6.860000133514403,7.010000228881836,7.1500000953674325,7.230000019073486,7.300000190734862,7.25
95,8.829999923706055,8.989999771118164,8.859999656677246,8.520000457763674,8.699999809265138,8.529999732971191
46,6.329999923706055,6.730000019073486,6.539999961853027,6.570000171661378,6.9099998474121085,7.139999866485597
86,8.479999542236326,8.449999809265138,8.270000457763674,8.279999732971191,8.029999732971191,8.399999618530272
220,11.210000038146973,11.720000267028807,11.399999618530273,11.6899995803833,11.6899995803833,11.619999885559082
115,8.689999580383299,8.789999961853027,8.779999732971191,8.829999923706055,8.619999885559082,8.890000343322754
58,7.059999942779541,7.179999828338622,6.989999771118164,6.71999979019165,6.8400001525878915,6.0999999046325675
22,5.4099998474121085,5.5,5.21999979019165,5.190000057220459,5.809999942779541,5.800000190734862
214,11.520000457763672,11.1899995803833,11.229999542236328,11.210000038146973,11.050000190734863,10.989999771118164
56,6.989999771118164,6.71999979019165,6.8400001525878915,6.0999999046325675,6.039999961853027,6.119999885559082
19,5.190000057220459,5.809999942779541,5.800000190734862,5.429999828338623,4.460000038146973,4.849999904632568
193,10.550000190734863,10.1899995803833,10.100000381469727,9.56999969482422,9.9399995803833,10.029999732971193
87,8.670000076293945,8.479999542236326,8.449999809265138,8.270000457763674,8.279999732971191,8.029999732971191
89,8.760000228881836,8.460000038146973,8.670000076293945,8.479999542236326,8.449999809265138,8.270000457763674
232,10.279999732971193,10.050000190734863,10.550000190734863,10.34000015258789,10.350000381469727,10.09000015258789
34,6.269999980926514,6.449999809265138,6.139999866485597,6.320000171661378,6.679999828338622,6.710000038146973
8,5.449999809265137,6.8499999046325675,8.010000228881836,7.260000228881836,10.520000457763672,11.739999771118164
28,6.71999979019165,6.809999942779541,6.320000171661378,6.139999866485597,5.760000228881836,5.809999942779541
133,8.659999847412111,8.399999618530272,8.8100004196167,8.800000190734863,8.699999809265138,8.680000305175781
50,6.460000038146973,6.559999942779541,6.860000133514403,6.329999923706055,6.329999923706055,6.730000019073486
172,6.880000114440918,6.71999979019165,6.630000114440918,6.690000057220459,6.46999979019165,6.980000019073486
102,9.300000190734863,9.0,8.960000038146973,9.300000190734863,9.18000030517578,8.819999694824219
203,11.369999885559082,11.289999961853027,11.140000343322754,10.899999618530273,11.130000114440918,11.260000228881836
47,6.329999923706055,6.329999923706055,6.730000019073486,6.539999961853027,6.570000171661378,6.9099998474121085
171,6.71999979019165,6.630000114440918,6.690000057220459,6.46999979019165,6.980000019073486,7.190000057220459
84,8.270000457763674,8.279999732971191,8.029999732971191,8.399999618530272,8.220000267028809,8.75
225,10.529999732971193,10.829999923706056,10.880000114440918,10.899999618530273,11.529999732971193,11.210000038146973
17,5.800000190734862,5.429999828338623,4.460000038146973,4.849999904632568,5.059999942779541,4.309999942779541
117,8.449999809265138,8.609999656677246,8.689999580383299,8.789999961853027,8.779999732971191,8.829999923706055
16,5.429999828338623,4.460000038146973,4.849999904632568,5.059999942779541,4.309999942779541,5.400000095367432
197,10.5600004196167,10.630000114440918,10.770000457763672,10.920000076293944,10.550000190734863,10.1899995803833
90,8.529999732971191,8.760000228881836,8.460000038146973,8.670000076293945,8.479999542236326,8.449999809265138
139,8.579999923706055,8.420000076293945,8.270000457763674,8.279999732971191,8.279999732971191,8.340000152587889
148,7.119999885559082,6.989999771118164,7.199999809265138,7.460000038146973,7.630000114440918,7.460000038146973
173,6.96999979019165,6.880000114440918,6.71999979019165,6.630000114440918,6.690000057220459,6.46999979019165
190,9.56999969482422,9.9399995803833,10.029999732971193,10.0,9.350000381469727,9.06999969482422
109,8.930000305175781,8.420000076293945,8.390000343322754,8.670000076293945,9.079999923706056,9.270000457763672
39,6.0,5.6599998474121085,6.309999942779541,6.3400001525878915,6.050000190734862,6.269999980926514
113,8.779999732971191,8.829999923706055,8.619999885559082,8.890000343322754,8.930000305175781,8.420000076293945
55,6.71999979019165,6.8400001525878915,6.0999999046325675,6.039999961853027,6.119999885559082,6.460000038146973
174,7.190000057220459,6.96999979019165,6.880000114440918,6.71999979019165,6.630000114440918,6.690000057220459
186,9.350000381469727,9.06999969482422,9.199999809265137,9.06999969482422,9.119999885559082,8.84000015258789
187,10.0,9.350000381469727,9.06999969482422,9.199999809265137,9.06999969482422,9.119999885559082
9,6.579999923706055,5.449999809265137,6.8499999046325675,8.010000228881836,7.260000228881836,10.520000457763672
138,8.420000076293945,8.270000457763674,8.279999732971191,8.279999732971191,8.340000152587889,8.659999847412111
49,6.559999942779541,6.860000133514403,6.329999923706055,6.329999923706055,6.730000019073486,6.539999961853027
101,9.0,8.960000038146973,9.300000190734863,9.18000030517578,8.819999694824219,8.779999732971191
224,10.829999923706056,10.880000114440918,10.899999618530273,11.529999732971193,11.210000038146973,11.720000267028807
33,6.449999809265138,6.139999866485597,6.320000171661378,6.679999828338622,6.710000038146973,6.71999979019165
140,8.210000038146973,8.579999923706055,8.420000076293945,8.270000457763674,8.279999732971191,8.279999732971191
179,8.279999732971191,8.779999732971191,8.789999961853027,8.189999580383299,7.369999885559082,7.190000057220459
150,6.8400001525878915,7.070000171661378,7.119999885559082,6.989999771118164,7.199999809265138,7.460000038146973
194,10.920000076293944,10.550000190734863,10.1899995803833,10.100000381469727,9.56999969482422,9.9399995803833
228,10.350000381469727,10.09000015258789,10.1899995803833,10.529999732971193,10.829999923706056,10.880000114440918
76,8.430000305175781,8.510000228881836,8.539999961853027,8.380000114440918,8.479999542236326,8.090000152587889
123,8.489999771118164,8.449999809265138,8.25,8.380000114440918,8.520000457763674,8.659999847412111
200,10.899999618530273,11.130000114440918,11.260000228881836,10.5600004196167,10.630000114440918,10.770000457763672
247,8.470000267028809,7.940000057220459,10.050000190734863,10.81999969482422,10.920000076293944,10.699999809265137
142,7.8400001525878915,7.889999866485597,8.210000038146973,8.579999923706055,8.420000076293945,8.270000457763674
79,8.75,8.329999923706055,8.409999847412111,8.430000305175781,8.510000228881836,8.539999961853027
243,10.920000076293944,10.699999809265137,10.550000190734863,10.529999732971193,10.420000076293944,10.279999732971193
230,10.550000190734863,10.34000015258789,10.350000381469727,10.09000015258789,10.1899995803833,10.529999732971193
99,9.300000190734863,9.18000030517578,8.819999694824219,8.779999732971191,8.829999923706055,8.989999771118164
156,7.300000190734862,7.25,7.380000114440918,7.110000133514403,7.170000076293945,7.210000038146973
155,7.25,7.380000114440918,7.110000133514403,7.170000076293945,7.210000038146973,6.8400001525878915
217,11.6899995803833,11.6899995803833,11.619999885559082,11.520000457763672,11.1899995803833,11.229999542236328
98,9.18000030517578,8.819999694824219,8.779999732971191,8.829999923706055,8.989999771118164,8.859999656677246
23,5.809999942779541,5.4099998474121085,5.5,5.21999979019165,5.190000057220459,5.809999942779541
32,6.139999866485597,6.320000171661378,6.679999828338622,6.710000038146973,6.71999979019165,6.809999942779541
41,7.139999866485597,6.559999942779541,6.0,5.6599998474121085,6.309999942779541,6.3400001525878915
62,7.630000114440918,7.619999885559082,7.8400001525878915,7.610000133514403,7.059999942779541,7.179999828338622
36,6.3400001525878915,6.050000190734862,6.269999980926514,6.449999809265138,6.139999866485597,6.320000171661378
70,8.890000343322754,9.289999961853027,9.720000267028807,9.289999961853027,8.720000267028809,8.770000457763674
145,7.460000038146973,7.630000114440918,7.460000038146973,7.8400001525878915,7.889999866485597,8.210000038146973
94,8.989999771118164,8.859999656677246,8.520000457763674,8.699999809265138,8.529999732971191,8.760000228881836
163,7.190000057220459,7.230000019073486,6.960000038146973,6.860000133514403,7.010000228881836,7.1500000953674325
35,6.050000190734862,6.269999980926514,6.449999809265138,6.139999866485597,6.320000171661378,6.679999828338622
91,8.699999809265138,8.529999732971191,8.760000228881836,8.460000038146973,8.670000076293945,8.479999542236326
97,8.819999694824219,8.779999732971191,8.829999923706055,8.989999771118164,8.859999656677246,8.520000457763674
146,7.199999809265138,7.460000038146973,7.630000114440918,7.460000038146973,7.8400001525878915,7.889999866485597
131,8.8100004196167,8.800000190734863,8.699999809265138,8.680000305175781,8.170000076293945,8.5
158,7.1500000953674325,7.230000019073486,7.300000190734862,7.25,7.380000114440918,7.110000133514403
18,5.809999942779541,5.800000190734862,5.429999828338623,4.460000038146973,4.849999904632568,5.059999942779541
202,11.289999961853027,11.140000343322754,10.899999618530273,11.130000114440918,11.260000228881836,10.5600004196167
82,8.029999732971191,8.399999618530272,8.220000267028809,8.75,8.329999923706055,8.409999847412111
229,10.34000015258789,10.350000381469727,10.09000015258789,10.1899995803833,10.529999732971193,10.829999923706056
184,9.199999809265137,9.06999969482422,9.119999885559082,8.84000015258789,8.529999732971191,8.279999732971191
182,9.119999885559082,8.84000015258789,8.529999732971191,8.279999732971191,8.779999732971191,8.789999961853027
211,11.210000038146973,11.050000190734863,10.989999771118164,10.970000267028807,10.9399995803833,10.829999923706056
231,10.050000190734863,10.550000190734863,10.34000015258789,10.350000381469727,10.09000015258789,10.1899995803833
205,10.760000228881836,11.289999961853027,11.369999885559082,11.289999961853027,11.140000343322754,10.899999618530273
38,5.6599998474121085,6.309999942779541,6.3400001525878915,6.050000190734862,6.269999980926514,6.449999809265138
67,9.289999961853027,8.720000267028809,8.770000457763674,8.380000114440918,7.809999942779541,7.630000114440918
127,8.170000076293945,8.5,8.180000305175781,8.119999885559082,8.489999771118164,8.449999809265138
112,8.829999923706055,8.619999885559082,8.890000343322754,8.930000305175781,8.420000076293945,8.390000343322754
93,8.859999656677246,8.520000457763674,8.699999809265138,8.529999732971191,8.760000228881836,8.460000038146973
59,7.610000133514403,7.059999942779541,7.179999828338622,6.989999771118164,6.71999979019165,6.8400001525878915
144,7.630000114440918,7.460000038146973,7.8400001525878915,7.889999866485597,8.210000038146973,8.579999923706055
105,9.079999923706056,9.270000457763672,9.140000343322754,9.300000190734863,9.0,8.960000038146973
21,5.5,5.21999979019165,5.190000057220459,5.809999942779541,5.800000190734862,5.429999828338623
120,8.380000114440918,8.520000457763674,8.659999847412111,8.449999809265138,8.609999656677246,8.689999580383299
169,6.690000057220459,6.46999979019165,6.980000019073486,7.190000057220459,7.320000171661378,7.449999809265138
45,6.730000019073486,6.539999961853027,6.570000171661378,6.9099998474121085,7.139999866485597,6.559999942779541
5,7.260000228881836,10.520000457763672,11.739999771118164,12.329999923706055,12.15999984741211,12.489999771118164
78,8.329999923706055,8.409999847412111,8.430000305175781,8.510000228881836,8.539999961853027,8.380000114440918
13,5.059999942779541,4.309999942779541,5.400000095367432,5.25,6.579999923706055,5.449999809265137
245,10.050000190734863,10.81999969482422,10.920000076293944,10.699999809265137,10.550000190734863,10.529999732971193
162,7.230000019073486,6.960000038146973,6.860000133514403,7.010000228881836,7.1500000953674325,7.230000019073486
226,10.1899995803833,10.529999732971193,10.829999923706056,10.880000114440918,10.899999618530273,11.529999732971193
222,10.899999618530273,11.529999732971193,11.210000038146973,11.720000267028807,11.399999618530273,11.6899995803833
161,6.960000038146973,6.860000133514403,7.010000228881836,7.1500000953674325,7.230000019073486,7.300000190734862
128,8.680000305175781,8.170000076293945,8.5,8.180000305175781,8.119999885559082,8.489999771118164
118,8.659999847412111,8.449999809265138,8.609999656677246,8.689999580383299,8.789999961853027,8.779999732971191
69,9.289999961853027,9.720000267028807,9.289999961853027,8.720000267028809,8.770000457763674,8.380000114440918
20,5.21999979019165,5.190000057220459,5.809999942779541,5.800000190734862,5.429999828338623,4.460000038146973
233,10.829999923706056,10.279999732971193,10.050000190734863,10.550000190734863,10.34000015258789,10.350000381469727
130,8.800000190734863,8.699999809265138,8.680000305175781,8.170000076293945,8.5,8.180000305175781
14,4.849999904632568,5.059999942779541,4.309999942779541,5.400000095367432,5.25,6.579999923706055
