,Target,Close 1,Close 2,Close 3,Close 4,Close 5
710,36.70750045776367,37.68249893188477,39.20750045776367,40.22249984741211,41.51750183105469,40.98500061035156
300,38.497501373291016,38.25249862670898,37.2400016784668,36.63249969482422,36.76499938964844,36.87749862670898
1030,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844,61.93500137329102,64.61000061035156
428,44.060001373291016,43.70249938964844,43.5625,43.125,42.02750015258789,41.72249984741211
634,56.71749877929688,57.09000015258789,56.90750122070313,56.25749969482422,55.74499893188477,54.92499923706055
589,46.79499816894531,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633
936,66.44000244140625,65.66000366210939,66.11750030517578,65.48999786376953,65.55000305175781,65.03500366210939
326,36.0724983215332,36.290000915527344,36.647499084472656,36.35499954223633,37.24499893188477,38.747501373291016
105,26.052499771118164,26.084999084472656,25.73749923706055,24.167499542236328,24.334999084472656,24.665000915527344
597,47.83250045776367,47.75749969482422,46.97000122070313,47.5875015258789,47.64500045776367,46.99250030517578
1165,121.19000244140624,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469
89,23.98500061035156,23.88249969482422,23.747499465942386,23.97249984741211,23.899999618530273,23.60000038146973
727,39.20500183105469,38.96500015258789,38.73500061035156,38.26750183105469,37.5,38.0724983215332
1178,108.7699966430664,108.86000061035156,115.31999969482422,111.1999969482422,116.5999984741211,115.0500030517578
1172,115.04000091552734,115.75,116.87000274658205,117.51000213623048,115.9800033569336,119.0199966430664
47,23.18000030517578,23.309999465942386,23.54750061035156,23.795000076293945,23.40999984741211,23.434999465942386
127,26.5,26.70499992370605,26.73500061035156,26.89249992370605,27.00749969482422,27.212499618530273
989,79.7125015258789,77.16500091552734,77.37750244140625,80.96749877929688,81.08499908447266,79.42250061035156
847,50.82500076293945,50.4375,50.80749893188477,50.31000137329102,50.00500106811523,51.05749893188477
583,46.22999954223633,46.3650016784668,46.625,46.42250061035156,47.18500137329102,47.209999084472656
552,46.84000015258789,46.51250076293945,46.290000915527344,45.95750045776367,44.22249984741211,44.14250183105469
576,47.67499923706055,48.06999969482422,47.80749893188477,47.92499923706055,48.3650016784668,48.49499893188477
298,37.2400016784668,36.63249969482422,36.76499938964844,36.87749862670898,36.64500045776367,35.912498474121094
620,52.56000137329102,52.4375,52.21749877929688,51.88249969482422,52.22000122070313,51.8125
961,71.0,69.86000061035156,70.00499725341797,69.93499755859375,70.10250091552734,69.96499633789061
320,38.84249877929688,38.61249923706055,38.48249816894531,38.86249923706055,38.29499816894531,38.18999862670898
104,26.084999084472656,25.73749923706055,24.167499542236328,24.334999084472656,24.665000915527344,24.857500076293945
595,46.97000122070313,47.5875015258789,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633
1013,71.33499908447266,66.54250335693361,72.25749969482422,73.2300033569336,75.68499755859375,72.33000183105469
654,58.01750183105469,57.31999969482422,56.81499862670898,56.43500137329102,56.23749923706055,55.10499954223633
420,40.76250076293945,39.352500915527344,39.102500915527344,39.275001525878906,39.04249954223633,39.0625
242,33.755001068115234,33.322498321533196,33.029998779296875,33.10499954223633,33.009998321533196,32.88249969482422
1177,108.86000061035156,115.31999969482422,111.1999969482422,116.5999984741211,115.0500030517578,115.04000091552734
113,27.0,27.20249938964844,27.09250068664551,26.8700008392334,26.46750068664551,26.44750022888184
941,65.44499969482422,65.50250244140625,65.79750061035156,66.57250213623047,66.77500152587889,66.44000244140625
851,51.415000915527344,50.8375015258789,51.125,51.3025016784668,50.82500076293945,50.4375
443,42.962501525878906,42.36999893188477,43.26750183105469,43.522499084472656,43.74250030517578,43.7400016784668
1137,120.87999725341795,131.39999389648438,134.17999267578122,129.03999328613278,124.80750274658205,125.01000213623048
669,53.772499084472656,55.68249893188477,55.162498474121094,54.82749938964844,54.00500106811523,55.29750061035156
886,53.31499862670898,53.31999969482422,52.29750061035156,51.42499923706055,52.18500137329102,52.25249862670898
259,34.78499984741211,34.669998168945305,34.75,34.880001068115234,34.834999084472656,34.94499969482422
505,44.0525016784668,43.75,44.52999877929688,44.59749984741211,44.74250030517578,43.875
744,42.54499816894531,42.72249984741211,42.35749816894531,42.602500915527344,42.73500061035156,43.560001373291016
1055,77.53250122070312,75.93499755859375,75.15750122070312,74.38999938964844,73.29000091552734,72.26750183105469
524,41.94499969482422,41.61999893188477,42.084999084472656,43.19250106811523,41.23500061035156,42.212501525878906
146,28.272499084472656,28.21999931335449,28.177499771118164,28.65500068664551,28.38750076293945,28.39249992370605
809,47.25,47.52000045776367,47.72999954223633,47.165000915527344,46.43000030517578,49.29499816894531
188,27.94750022888184,27.8075008392334,27.95000076293945,27.9325008392334,27.51499938964844,27.48749923706055
998,79.75,81.23750305175781,81.21749877929688,81.80000305175781,79.90249633789062,80.38749694824219
619,52.4375,52.21749877929688,51.88249969482422,52.22000122070313,51.8125,51.77750015258789
1247,135.1300048828125,135.38999938964844,136.00999450683594,136.91000366210938,136.75999450683594,137.38999938964844
573,47.92499923706055,48.3650016784668,48.49499893188477,48.32749938964844,47.95750045776367,47.56000137329102
1094,93.4625015258789,91.02749633789062,91.02749633789062,91.1999969482422,90.44499969482422,88.40750122070312
778,48.8375015258789,48.50500106811523,47.81000137329102,47.48749923706055,47.18000030517578,47.11750030517578
550,46.290000915527344,45.95750045776367,44.22249984741211,44.14250183105469,42.275001525878906,41.31499862670898
643,54.56000137329102,54.47000122070313,55.959999084472656,56.602500915527344,55.26750183105469,55.9625015258789
644,54.59249877929688,54.56000137329102,54.47000122070313,55.959999084472656,56.602500915527344,55.26750183105469
577,47.70000076293945,47.67499923706055,48.06999969482422,47.80749893188477,47.92499923706055,48.3650016784668
384,40.31499862670898,40.477500915527344,40.52000045776367,41.01250076293945,41.0,40.837501525878906
1132,125.01000213623048,126.52249908447266,124.8249969482422,125.85749816894531,124.37000274658205,118.2750015258789
189,27.89249992370605,27.94750022888184,27.8075008392334,27.95000076293945,27.9325008392334,27.51499938964844
314,38.41749954223633,38.40250015258789,38.46749877929688,38.334999084472656,38.45000076293945,38.497501373291016
1027,63.70249938964844,61.93500137329102,64.61000061035156,61.38000106811523,61.72000122070313,56.09249877929688
888,54.17499923706055,53.54249954223633,53.31499862670898,53.31999969482422,52.29750061035156,51.42499923706055
267,35.35499954223633,34.959999084472656,35.3650016784668,34.997501373291016,35.172500610351555,35.115001678466804
686,48.38249969482422,47.852500915527344,46.70000076293945,48.05749893188477,48.54249954223633,51.11750030517578
978,79.68250274658203,78.80999755859375,77.83499908447266,78.16999816894531,79.23999786376953,77.5824966430664
759,43.125,43.63000106811523,43.88249969482422,43.962501525878906,43.74250030517578,43.287498474121094
537,44.459999084472656,44.560001373291016,43.95500183105469,43.68249893188477,43.53499984741211,43.11000061035156
225,30.0,29.94499969482422,29.997499465942386,30.0,29.76000022888184,29.8125
704,41.36999893188477,42.73749923706055,42.275001525878906,42.15750122070313,42.400001525878906,42.122501373291016
403,38.36999893188477,38.61999893188477,38.45249938964844,38.52999877929688,38.31999969482422,38.55749893188477
394,38.34749984741211,39.01750183105469,39.68249893188477,39.66749954223633,39.97000122070313,39.56999969482422
1044,68.75749969482422,69.02500152587889,67.09249877929689,69.23249816894531,70.69999694824219,71.67250061035156
164,29.149999618530273,29.26499938964844,29.28000068664551,29.36750030517578,29.38750076293945,29.40749931335449
52,22.6299991607666,22.584999084472656,23.127500534057614,23.354999542236328,23.19750022888184,23.18000030517578
614,51.77750015258789,52.26750183105469,51.99750137329102,51.84749984741211,50.375,47.5724983215332
1194,115.16999816894531,113.8499984741211,117.33999633789062,118.63999938964844,118.02999877929688,119.38999938964844
952,67.12000274658203,66.73000335693361,67.67749786376953,66.39499664306639,65.43499755859375,64.86250305175781
171,27.872499465942386,28.38500022888184,28.43000030517578,28.6200008392334,28.897499084472656,29.5625
1002,74.54499816894531,78.26249694824219,80.07499694824219,80.90499877929688,79.75,81.23750305175781
879,51.040000915527344,51.62250137329102,50.65999984741211,53.1150016784668,53.15999984741211,52.59000015258789
969,74.94999694824219,74.35749816894531,75.0875015258789,73.4124984741211,72.87999725341797,72.44999694824219
748,43.00749969482422,42.73249816894531,42.60499954223633,42.70000076293945,42.54499816894531,42.72249984741211
628,54.48500061035156,54.040000915527344,53.87250137329102,53.76250076293945,53.7599983215332,53.8650016784668
995,81.80000305175781,79.90249633789062,80.38749694824219,80.00749969482422,81.30249786376953,80.36250305175781
980,79.42500305175781,79.14250183105469,79.68250274658203,78.80999755859375,77.83499908447266,78.16999816894531
356,37.375,37.63999938964844,38.3650016784668,38.185001373291016,38.022499084472656,37.56750106811523
829,48.47249984741211,48.18500137329102,48.537498474121094,48.54750061035156,48.70249938964844,48.14500045776367
836,49.95000076293945,48.89250183105469,49.64500045776367,49.69499969482422,49.8650016784668,49.46749877929688
1113,106.26000213623048,96.19000244140624,95.04000091552734,93.25250244140624,94.80999755859376,92.61499786376952
1051,73.29000091552734,72.26750183105469,73.44999694824219,71.93250274658203,69.64499664306639,70.7925033569336
461,42.650001525878906,42.64250183105469,43.75249862670898,43.75249862670898,43.587501525878906,43.6349983215332
541,40.73500061035156,41.310001373291016,41.43000030517578,43.20000076293945,44.459999084472656,44.560001373291016
885,53.31999969482422,52.29750061035156,51.42499923706055,52.18500137329102,52.25249862670898,51.38249969482422
70,24.91250038146973,24.73500061035156,24.75749969482422,24.65749931335449,24.479999542236328,24.43000030517578
191,27.6299991607666,27.864999771118164,27.89249992370605,27.94750022888184,27.8075008392334,27.95000076293945
593,47.64500045776367,46.99250030517578,46.349998474121094,45.97999954223633,46.79499816894531,46.27750015258789
1006,68.33999633789061,68.37999725341797,73.1624984741211,72.0199966430664,74.54499816894531,78.26249694824219
1069,79.48500061035156,79.5625,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789
1067,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203,78.28500366210938
277,36.005001068115234,36.19250106811523,35.92499923706055,35.915000915527344,35.98249816894531,36.02999877929688
750,43.24250030517578,42.76499938964844,43.00749969482422,42.73249816894531,42.60499954223633,42.70000076293945
821,45.6349983215332,44.90999984741211,43.32500076293945,43.76750183105469,44.57500076293945,44.34500122070313
316,38.29499816894531,38.18999862670898,38.41749954223633,38.40250015258789,38.46749877929688,38.334999084472656
33,26.8700008392334,27.462499618530273,28.024999618530273,28.01000022888184,27.61000061035156,27.2549991607666
169,28.43000030517578,28.6200008392334,28.897499084472656,29.5625,29.41250038146973,29.149999618530273
586,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633,46.3650016784668,46.625
568,47.56000137329102,46.71749877929688,46.875,46.974998474121094,47.14500045776367,47.037498474121094
102,24.167499542236328,24.334999084472656,24.665000915527344,24.857500076293945,24.989999771118164,24.96750068664551
1095,93.17250061035156,93.4625015258789,91.02749633789062,91.02749633789062,91.1999969482422,90.44499969482422
1256,120.98999786376952,125.3499984741211,125.86000061035156,126.0,129.8699951171875,129.71000671386722
135,26.36000061035156,25.78249931335449,26.3799991607666,27.09000015258789,26.92499923706055,26.9325008392334
642,54.47000122070313,55.959999084472656,56.602500915527344,55.26750183105469,55.9625015258789,54.58250045776367
407,38.974998474121094,38.959999084472656,38.82500076293945,38.84749984741211,38.36999893188477,38.61999893188477
867,50.24750137329102,50.85749816894531,49.7599983215332,49.25,48.334999084472656,51.00500106811523
372,39.3025016784668,39.375,39.46500015258789,40.23749923706055,40.400001525878906,39.962501525878906
101,24.334999084472656,24.665000915527344,24.857500076293945,24.989999771118164,24.96750068664551,24.957500457763672
357,37.18249893188477,37.375,37.63999938964844,38.3650016784668,38.185001373291016,38.022499084472656
494,41.84249877929688,41.084999084472656,40.6775016784668,39.102500915527344,38.787498474121094,39.8849983215332
1241,133.94000244140622,134.99000549316406,134.13999938964844,131.96000671386722,137.08999633789062,142.05999755859375
229,30.48500061035156,30.46999931335449,29.99250030517578,30.020000457763672,30.0,29.94499969482422
308,38.26499938964844,38.1349983215332,37.5625,38.86750030517578,38.92499923706055,39.025001525878906
668,55.68249893188477,55.162498474121094,54.82749938964844,54.00500106811523,55.29750061035156,55.537498474121094
899,55.25749969482422,54.41999816894531,54.68000030517578,54.43249893188477,55.2400016784668,55.69250106811523
1119,112.72750091552734,111.1125030517578,113.90249633789062,110.0625,109.66500091552734,108.9375
776,47.81000137329102,47.48749923706055,47.18000030517578,47.11750030517578,46.6974983215332,47.18500137329102
913,58.83000183105469,58.96749877929688,59.0525016784668,57.522499084472656,56.75749969482422,56.099998474121094
115,27.045000076293945,26.982500076293945,27.0,27.20249938964844,27.09250068664551,26.8700008392334
26,27.13500022888184,27.739999771118164,27.45249938964844,27.78000068664551,27.497499465942386,27.247499465942386
175,27.602500915527344,27.209999084472656,27.457500457763672,27.897499084472656,27.872499465942386,28.38500022888184
349,37.75500106811523,37.52000045776367,37.38999938964844,37.2599983215332,36.94250106811523,36.435001373291016
967,75.0875015258789,73.4124984741211,72.87999725341797,72.44999694824219,72.47750091552734,71.06749725341797
77,23.774999618530273,23.832500457763672,24.38750076293945,24.28499984741211,24.364999771118164,24.334999084472656
1017,60.5525016784668,69.49250030517578,62.05749893188477,68.85749816894531,71.33499908447266,66.54250335693361
454,43.49250030517578,43.05500030517578,43.06750106811523,42.92499923706055,43.16749954223633,42.34249877929688
220,29.8125,29.9375,29.77750015258789,29.747499465942386,29.477500915527344,29.15250015258789
393,39.01750183105469,39.68249893188477,39.66749954223633,39.97000122070313,39.56999969482422,39.912498474121094
1174,116.5999984741211,115.0500030517578,115.04000091552734,115.75,116.87000274658205,117.51000213623048
702,42.275001525878906,42.15750122070313,42.400001525878906,42.122501373291016,43.68000030517578,44.17250061035156
110,26.8700008392334,26.46750068664551,26.44750022888184,26.1200008392334,26.51250076293945,26.052499771118164
876,53.1150016784668,53.15999984741211,52.59000015258789,52.5875015258789,51.625,50.43500137329102
1138,120.95999908447266,120.87999725341795,131.39999389648438,134.17999267578122,129.03999328613278,124.80750274658205
571,48.49499893188477,48.32749938964844,47.95750045776367,47.56000137329102,46.71749877929688,46.875
96,24.957500457763672,24.69499969482422,24.69750022888184,24.21750068664551,24.354999542236328,24.2450008392334
615,51.8125,51.77750015258789,52.26750183105469,51.99750137329102,51.84749984741211,50.375
745,42.70000076293945,42.54499816894531,42.72249984741211,42.35749816894531,42.602500915527344,42.73500061035156
803,50.18000030517578,50.724998474121094,50.71500015258789,52.11999893188477,52.9375,52.287498474121094
827,48.537498474121094,48.54750061035156,48.70249938964844,48.14500045776367,47.537498474121094,46.30500030517578
812,45.69499969482422,46.6500015258789,45.772499084472656,47.25,47.52000045776367,47.72999954223633
1040,70.69999694824219,71.67250061035156,71.10749816894531,71.76249694824219,68.3125,66.99749755859375
248,34.13249969482422,34.27750015258789,34.174999237060554,33.93000030517578,33.837501525878906,33.877498626708984
959,70.00499725341797,69.93499755859375,70.10250091552734,69.96499633789061,68.78749847412111,67.86499786376953
322,37.24499893188477,38.747501373291016,38.84249877929688,38.61249923706055,38.48249816894531,38.86249923706055
769,48.772499084472656,47.040000915527344,46.63249969482422,47.00500106811523,46.52999877929688,45.93249893188477
915,58.81999969482422,58.59249877929688,58.83000183105469,58.96749877929688,59.0525016784668,57.522499084472656
1169,117.51000213623048,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140624,121.0999984741211
543,41.05500030517578,40.912498474121094,40.73500061035156,41.310001373291016,41.43000030517578,43.20000076293945
763,45.4275016784668,45.227500915527344,44.724998474121094,43.227500915527344,43.125,43.63000106811523
204,29.15999984741211,28.99250030517578,28.95499992370605,28.79750061035156,28.79750061035156,28.32500076293945
1090,90.44499969482422,88.40750122070312,91.20999908447266,90.01499938964844,91.63249969482422,89.71749877929688
502,44.59749984741211,44.74250030517578,43.875,43.125,42.76750183105469,42.962501525878906
1246,135.38999938964844,136.00999450683594,136.91000366210938,136.75999450683594,137.38999938964844,133.94000244140622
1162,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664
954,67.86499786376953,67.69249725341797,67.12000274658203,66.73000335693361,67.67749786376953,66.39499664306639
401,38.45249938964844,38.52999877929688,38.31999969482422,38.55749893188477,38.28499984741211,37.63750076293945
262,35.115001678466804,34.747501373291016,34.799999237060554,34.78499984741211,34.669998168945305,34.75
1110,93.25250244140624,94.80999755859376,92.61499786376952,92.84500122070312,97.27249908447266,97.0
287,35.61000061035156,35.169998168945305,35.29999923706055,35.45750045776367,35.26250076293945,35.45000076293945
236,32.572498321533196,32.27000045776367,32.13249969482422,32.1875,30.337499618530273,30.40749931335449
241,33.322498321533196,33.029998779296875,33.10499954223633,33.009998321533196,32.88249969482422,32.572498321533196
462,42.77000045776367,42.650001525878906,42.64250183105469,43.75249862670898,43.75249862670898,43.587501525878906
626,53.87250137329102,53.76250076293945,53.7599983215332,53.8650016784668,54.39500045776367,53.33000183105469
467,43.75,43.25749969482422,43.05749893188477,43.06499862670898,42.30749893188477,42.77000045776367
1255,125.3499984741211,125.86000061035156,126.0,129.8699951171875,129.71000671386722,130.83999633789062
1161,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734
1007,74.70249938964844,68.33999633789061,68.37999725341797,73.1624984741211,72.0199966430664,74.54499816894531
412,40.11750030517578,39.97000122070313,39.247501373291016,39.0,39.13750076293945,38.974998474121094
1206,122.41000366210938,123.23999786376952,121.77999877929688,124.37999725341795,123.75,122.25
991,81.30249786376953,80.36250305175781,79.7125015258789,77.16500091552734,77.37750244140625,80.96749877929688
243,33.877498626708984,33.755001068115234,33.322498321533196,33.029998779296875,33.10499954223633,33.009998321533196
1143,115.36000061035156,112.0,113.48999786376952,117.31999969482422,112.81999969482422,120.95999908447266
301,38.31499862670898,38.497501373291016,38.25249862670898,37.2400016784668,36.63249969482422,36.76499938964844
844,50.31000137329102,50.00500106811523,51.05749893188477,51.102500915527344,50.68249893188477,50.38750076293945
475,44.81499862670898,44.775001525878906,44.04750061035156,44.272499084472656,43.81999969482422,43.5724983215332
850,50.8375015258789,51.125,51.3025016784668,50.82500076293945,50.4375,50.80749893188477
837,49.93500137329102,49.95000076293945,48.89250183105469,49.64500045776367,49.69499969482422,49.8650016784668
471,43.81999969482422,43.5724983215332,43.58250045776367,43.587501525878906,43.75,43.25749969482422
1131,126.52249908447266,124.8249969482422,125.85749816894531,124.37000274658205,118.2750015258789,115.7074966430664
1201,122.25,122.94000244140624,123.08000183105469,122.72000122070312,119.0500030517578,116.58999633789062
1031,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844,61.93500137329102
950,67.67749786376953,66.39499664306639,65.43499755859375,64.86250305175781,66.04000091552734,66.8125
746,42.60499954223633,42.70000076293945,42.54499816894531,42.72249984741211,42.35749816894531,42.602500915527344
508,43.75749969482422,44.16749954223633,44.20500183105469,44.0525016784668,43.75,44.52999877929688
112,27.20249938964844,27.09250068664551,26.8700008392334,26.46750068664551,26.44750022888184,26.1200008392334
770,47.76250076293945,48.772499084472656,47.040000915527344,46.63249969482422,47.00500106811523,46.52999877929688
382,40.52000045776367,41.01250076293945,41.0,40.837501525878906,40.727500915527344,40.36750030517578
75,24.38750076293945,24.28499984741211,24.364999771118164,24.334999084472656,24.707500457763672,24.91250038146973
877,50.65999984741211,53.1150016784668,53.15999984741211,52.59000015258789,52.5875015258789,51.625
921,61.64500045776367,60.89500045776367,60.79499816894531,59.9900016784668,60.12749862670898,59.102500915527344
395,37.97249984741211,38.34749984741211,39.01750183105469,39.68249893188477,39.66749954223633,39.97000122070313
429,43.97000122070313,44.060001373291016,43.70249938964844,43.5625,43.125,42.02750015258789
1062,78.28500366210938,78.73999786376953,76.92749786376953,77.38500213623047,76.9124984741211,77.85250091552734
798,52.287498474121094,52.63000106811523,50.16749954223633,51.15250015258789,51.07500076293945,51.31999969482422
338,35.875,36.005001068115234,35.91999816894531,36.45750045776367,35.93249893188477,36.45500183105469
1112,96.19000244140624,95.04000091552734,93.25250244140624,94.80999755859376,92.61499786376952,92.84500122070312
440,43.522499084472656,43.74250030517578,43.7400016784668,43.28499984741211,42.49499893188477,42.537498474121094
973,77.5824966430664,77.40750122070312,75.79750061035156,74.59750366210938,74.94999694824219,74.35749816894531
733,38.66999816894531,39.07500076293945,39.43999862670898,38.17499923706055,38.47999954223633,38.32500076293945
1126,115.7074966430664,115.5625,114.60749816894531,114.90750122070312,115.01000213623048,113.01000213623048
646,54.415000915527344,55.00749969482422,54.59249877929688,54.56000137329102,54.47000122070313,55.959999084472656
1141,113.48999786376952,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341795,131.39999389648438
1136,131.39999389648438,134.17999267578122,129.03999328613278,124.80750274658205,125.01000213623048,126.52249908447266
123,27.00749969482422,27.212499618530273,27.127500534057614,27.34000015258789,27.270000457763672,27.30500030517578
341,36.04499816894531,35.68249893188477,36.022499084472656,35.875,36.005001068115234,35.91999816894531
159,29.40749931335449,29.2450008392334,29.334999084472656,29.07500076293945,29.01250076293945,28.51499938964844
1061,78.73999786376953,76.92749786376953,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625
605,48.70500183105469,48.25,47.90250015258789,47.86000061035156,47.97000122070313,47.599998474121094
205,29.23749923706055,29.15999984741211,28.99250030517578,28.95499992370605,28.79750061035156,28.79750061035156
1145,112.12999725341795,115.54000091552734,115.36000061035156,112.0,113.48999786376952,117.31999969482422
1086,91.63249969482422,89.71749877929688,87.43000030517578,87.93250274658203,87.89749908447266,88.0199966430664
141,28.39249992370605,28.395000457763672,28.729999542236328,28.89249992370605,27.9424991607666,26.98749923706055
966,73.4124984741211,72.87999725341797,72.44999694824219,72.47750091552734,71.06749725341797,71.0
55,23.63999938964844,23.372499465942386,23.46999931335449,22.6299991607666,22.584999084472656,23.127500534057614
631,56.25749969482422,55.74499893188477,54.92499923706055,54.48500061035156,54.040000915527344,53.87250137329102
758,43.63000106811523,43.88249969482422,43.962501525878906,43.74250030517578,43.287498474121094,43.71749877929688
968,74.35749816894531,75.0875015258789,73.4124984741211,72.87999725341797,72.44999694824219,72.47750091552734
599,47.86249923706055,47.727500915527344,47.83250045776367,47.75749969482422,46.97000122070313,47.5875015258789
1079,84.69999694824219,83.9749984741211,88.20999908447266,85.99749755859375,83.36499786376953,82.875
246,34.174999237060554,33.93000030517578,33.837501525878906,33.877498626708984,33.755001068115234,33.322498321533196
762,45.227500915527344,44.724998474121094,43.227500915527344,43.125,43.63000106811523,43.88249969482422
1230,127.83000183105469,127.13999938964844,128.91000366210938,130.88999938964844,128.80000305175778,128.97999572753906
103,25.73749923706055,24.167499542236328,24.334999084472656,24.665000915527344,24.857500076293945,24.989999771118164
1129,125.85749816894531,124.37000274658205,118.2750015258789,115.7074966430664,115.5625,114.60749816894531
908,56.099998474121094,56.76499938964844,56.75249862670898,55.20500183105469,54.7400016784668,56.147499084472656
1050,72.26750183105469,73.44999694824219,71.93250274658203,69.64499664306639,70.7925033569336,70.74250030517578
683,48.05749893188477,48.54249954223633,51.11750030517578,52.12250137329102,52.48749923706055,50.94250106811523
456,43.6349983215332,44.10499954223633,43.49250030517578,43.05500030517578,43.06750106811523,42.92499923706055
999,80.90499877929688,79.75,81.23750305175781,81.21749877929688,81.80000305175781,79.90249633789062
588,46.27750015258789,46.375,46.040000915527344,46.10749816894531,45.54249954223633,46.22999954223633
88,23.88249969482422,23.747499465942386,23.97249984741211,23.899999618530273,23.60000038146973,23.397499084472656
1066,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203,78.28500366210938,78.73999786376953
410,39.247501373291016,39.0,39.13750076293945,38.974998474121094,38.959999084472656,38.82500076293945
639,55.26750183105469,55.9625015258789,54.58250045776367,55.32500076293945,55.7750015258789,56.71749877929688
699,42.122501373291016,43.68000030517578,44.17250061035156,46.20500183105469,44.64500045776367,44.88750076293945
66,24.479999542236328,24.43000030517578,24.614999771118164,24.96500015258789,25.087499618530273,25.102500915527344
151,28.25,28.1299991607666,28.26250076293945,28.045000076293945,28.48749923706055,28.272499084472656
405,38.82500076293945,38.84749984741211,38.36999893188477,38.61999893188477,38.45249938964844,38.52999877929688
666,54.82749938964844,54.00500106811523,55.29750061035156,55.537498474121094,54.34000015258789,55.52750015258789
167,28.897499084472656,29.5625,29.41250038146973,29.149999618530273,29.26499938964844,29.28000068664551
766,47.00500106811523,46.52999877929688,45.93249893188477,45.4275016784668,45.227500915527344,44.724998474121094
64,24.614999771118164,24.96500015258789,25.087499618530273,25.102500915527344,24.90500068664551,24.47500038146973
311,38.334999084472656,38.45000076293945,38.497501373291016,38.26499938964844,38.1349983215332,37.5625
8,25.565000534057614,25.292499542236328,25.28000068664551,25.25749969482422,25.46750068664551,25.752500534057614
321,38.747501373291016,38.84249877929688,38.61249923706055,38.48249816894531,38.86249923706055,38.29499816894531
764,45.93249893188477,45.4275016784668,45.227500915527344,44.724998474121094,43.227500915527344,43.125
1033,64.85749816894531,65.61750030517578,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332
681,51.11750030517578,52.12250137329102,52.48749923706055,50.94250106811523,50.397499084472656,51.86999893188477
1117,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623048,96.19000244140624
1104,98.35749816894531,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658205,95.47750091552734
656,56.0724983215332,56.99750137329102,58.01750183105469,57.31999969482422,56.81499862670898,56.43500137329102
124,26.89249992370605,27.00749969482422,27.212499618530273,27.127500534057614,27.34000015258789,27.270000457763672
1008,72.33000183105469,74.70249938964844,68.33999633789061,68.37999725341797,73.1624984741211,72.0199966430664
215,29.15250015258789,29.0049991607666,29.03750038146973,28.95499992370605,29.1825008392334,29.190000534057614
514,44.662498474121094,44.61000061035156,44.99250030517578,45.43000030517578,44.99499893188477,44.23500061035156
528,43.20000076293945,42.90250015258789,42.09749984741211,41.66999816894531,41.94499969482422,41.61999893188477
252,34.947498321533196,34.247501373291016,34.232498168945305,34.165000915527344,34.13249969482422,34.27750015258789
271,35.95000076293945,35.220001220703125,35.15999984741211,35.22999954223633,35.35499954223633,34.959999084472656
575,48.06999969482422,47.80749893188477,47.92499923706055,48.3650016784668,48.49499893188477,48.32749938964844
1128,124.37000274658205,118.2750015258789,115.7074966430664,115.5625,114.60749816894531,114.90750122070312
134,25.78249931335449,26.3799991607666,27.09000015258789,26.92499923706055,26.9325008392334,26.6825008392334
284,35.45750045776367,35.26250076293945,35.45000076293945,35.407501220703125,35.79249954223633,35.834999084472656
834,49.64500045776367,49.69499969482422,49.8650016784668,49.46749877929688,49.61249923706055,48.47249984741211
527,42.90250015258789,42.09749984741211,41.66999816894531,41.94499969482422,41.61999893188477,42.084999084472656
86,23.97249984741211,23.899999618530273,23.60000038146973,23.397499084472656,23.01000022888184,23.35000038146973
1149,111.80999755859376,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341795,115.54000091552734
895,55.2400016784668,55.69250106811523,55.17499923706055,54.974998474121094,54.6875,55.772499084472656
474,44.775001525878906,44.04750061035156,44.272499084472656,43.81999969482422,43.5724983215332,43.58250045776367
183,27.48749923706055,27.497499465942386,26.77750015258789,26.427499771118164,27.107500076293945,26.94750022888184
1182,118.69000244140624,119.02999877929688,114.9499969482422,110.44000244140624,108.7699966430664,108.86000061035156
1204,121.77999877929688,124.37999725341795,123.75,122.25,122.94000244140624,123.08000183105469
625,53.76250076293945,53.7599983215332,53.8650016784668,54.39500045776367,53.33000183105469,52.56000137329102
974,79.23999786376953,77.5824966430664,77.40750122070312,75.79750061035156,74.59750366210938,74.94999694824219
891,54.6875,55.772499084472656,55.897499084472656,54.17499923706055,53.54249954223633,53.31499862670898
531,43.3125,42.51250076293945,42.09500122070313,43.20000076293945,42.90250015258789,42.09749984741211
