,Abertura,Alvo
802,50.474998474121094,50.724998474121094
803,50.099998474121094,50.18000030517578
804,49.35499954223633,49.29499816894531
805,46.9275016784668,46.43000030517578
806,46.602500915527344,47.165000915527344
807,46.567501068115234,47.72999954223633
808,47.477500915527344,47.52000045776367
809,46.73249816894531,47.25
810,45.880001068115234,45.772499084472656
811,46.30500030517578,46.650001525878906
812,46.165000915527344,45.69499969482422
813,44.95000076293945,44.915000915527344
814,45.04999923706055,44.74250030517578
815,44.72999954223633,44.557498931884766
816,44.10499954223633,44.345001220703125
817,44.48749923706055,44.57500076293945
818,44.057498931884766,43.76750183105469
819,43.900001525878906,43.32500076293945
820,43.86000061035156,44.90999984741211
821,46.06999969482422,45.6349983215332
822,45.77000045776367,46.30500030517578
823,46.627498626708984,47.537498474121094
824,47.95249938964844,48.14500045776367
825,48.71500015258789,48.70249938964844
826,48.48749923706055,48.54750061035156
827,48.67499923706055,48.537498474121094
828,47.88750076293945,48.185001373291016
829,48.224998474121094,48.47249984741211
830,49.01250076293945,49.61249923706055
831,49.91999816894531,49.467498779296875
832,50.092498779296875,49.8650016784668
833,49.70000076293945,49.69499969482422
834,49.6349983215332,49.64500045776367
835,49.60749816894531,48.89250183105469
836,49.442501068115234,49.95000076293945
837,50.0724983215332,49.935001373291016
838,49.66999816894531,49.47999954223633
839,50.79249954223633,50.38750076293945
840,50.352500915527344,50.682498931884766
841,50.81999969482422,51.102500915527344
842,50.837501525878906,51.057498931884766
843,50.20249938964844,50.005001068115234
844,49.79999923706055,50.310001373291016
845,50.462501525878906,50.807498931884766
846,50.82749938964844,50.4375
847,50.61249923706055,50.82500076293945
848,51.022499084472656,51.3025016784668
849,51.147499084472656,51.125
850,51.01250076293945,50.837501525878906
851,51.0,51.415000915527344
852,51.4474983215332,50.647499084472656
853,50.912498474121094,51.80500030517578
854,52.1150016784668,52.209999084472656
855,51.91749954223633,52.16749954223633
856,52.22249984741211,51.755001068115234
857,51.869998931884766,51.935001373291016
858,52.1150016784668,52.41999816894531
859,52.189998626708984,52.19499969482422
860,54.10499954223633,53.2599983215332
861,53.474998474121094,52.10749816894531
862,51.38249969482422,51.005001068115234
863,49.497501373291016,48.334999084472656
864,49.07749938964844,49.25
865,48.852500915527344,49.7599983215332
866,50.04999923706055,50.85749816894531
867,50.32500076293945,50.247501373291016
868,49.904998779296875,50.119998931884766
869,50.255001068115234,52.24250030517578
870,50.790000915527344,50.6875
871,50.8650016784668,50.435001373291016
872,51.06999969482422,51.625
873,52.654998779296875,52.587501525878906
874,52.720001220703125,52.59000015258789
875,53.247501373291016,53.15999984741211
876,53.29750061035156,53.1150016784668
877,52.35749816894531,50.65999984741211
878,51.46500015258789,51.622501373291016
879,51.96500015258789,51.040000915527344
880,51.025001525878906,51.38249969482422
881,52.125,52.252498626708984
882,52.540000915527344,52.185001373291016
883,51.60749816894531,51.42499923706055
884,52.09749984741211,52.29750061035156
885,53.0,53.31999969482422
886,53.51250076293945,53.314998626708984
887,53.709999084472656,53.54249954223633
888,53.46500015258789,54.17499923706055
889,54.51750183105469,55.897499084472656
890,56.20000076293945,55.772499084472656
891,55.0,54.6875
892,54.432498931884766,54.974998474121094
893,54.9900016784668,55.17499923706055
894,55.26499938964844,55.692501068115234
895,55.502498626708984,55.2400016784668
896,55.345001220703125,54.432498931884766
897,54.73749923706055,54.68000030517578
898,55.25749969482422,54.41999816894531
899,54.63750076293945,55.25749969482422
900,55.0,54.97249984741211
901,55.1349983215332,54.70500183105469
902,55.224998474121094,55.99250030517578
903,56.26750183105469,56.147499084472656
904,55.76499938964844,54.7400016784668
905,54.60749816894531,55.20500183105469
906,56.40999984741211,56.752498626708984
907,56.567501068115234,56.76499938964844
908,56.45500183105469,56.099998474121094
909,56.75749969482422,56.75749969482422
910,56.98249816894531,57.522499084472656
911,58.23749923706055,59.0525016784668
912,58.724998474121094,58.967498779296875
913,59.09749984741211,58.83000183105469
914,58.342498779296875,58.592498779296875
915,58.772499084472656,58.81999969482422
916,58.647499084472656,59.102500915527344
917,59.380001068115234,60.127498626708984
918,60.290000915527344,59.9900016784668
919,60.525001525878906,60.79499816894531
920,61.127498626708984,60.89500045776367
921,60.790000915527344,61.64500045776367
922,61.85499954223633,62.26250076293945
923,62.24250030517578,60.8224983215332
924,61.189998626708984,60.814998626708984
925,61.810001373291016,62.189998626708984
926,62.3849983215332,63.95500183105469
927,64.3324966430664,64.375
928,64.26249694824219,64.28250122070312
929,64.19249725341797,64.30999755859375
930,64.68499755859375,64.85749816894531
931,64.67250061035156,65.03500366210938
932,64.57499694824219,65.55000305175781
933,65.38749694824219,65.48999786376953
934,65.28250122070312,66.11750030517578
935,65.9375,65.66000366210938
936,65.91999816894531,66.44000244140625
937,66.44999694824219,66.7750015258789
938,66.9749984741211,66.57250213623047
939,66.38500213623047,65.79750061035156
940,65.92250061035156,65.50250244140625
941,65.64749908447266,65.44499969482422
942,65.67749786376953,66.59249877929688
943,66.73500061035156,66.07250213623047
944,66.3949966430664,66.95999908447266
945,66.6500015258789,66.8125
946,66.81749725341797,66.04000091552734
947,64.57749938964844,64.86250305175781
948,65.26750183105469,65.43499755859375
949,65.94750213623047,66.3949966430664
950,66.87000274658203,67.67749786376953
951,67.5,66.7300033569336
952,67.1500015258789,67.12000274658203
953,67.20249938964844,67.69249725341797
954,66.94499969482422,67.86499786376953
955,67.86499786376953,68.7874984741211
956,69.25,69.96499633789062
957,69.89250183105469,70.10250091552734
958,69.94999694824219,69.93499755859375
959,69.875,70.00499725341797
960,70.55750274658203,69.86000061035156
961,70.13249969482422,71.0
962,71.17250061035156,71.06749725341797
963,71.20500183105469,72.47750091552734
964,72.77999877929688,72.44999694824219
965,72.36499786376953,72.87999725341797
966,72.48249816894531,73.4124984741211
967,74.05999755859375,75.0875015258789
968,74.2874984741211,74.35749816894531
969,73.44750213623047,74.94999694824219
970,74.95999908447266,74.59750366210938
971,74.29000091552734,75.79750061035156
972,76.80999755859375,77.40750122070312
973,77.6500015258789,77.5824966430664
974,77.91000366210938,79.23999786376953
975,79.17500305175781,78.16999816894531
976,77.9625015258789,77.83499908447266
977,78.39749908447266,78.80999755859375
978,79.06749725341797,79.68250274658203
979,79.29750061035156,79.14250183105469
980,79.6449966430664,79.42500305175781
981,79.4800033569336,79.80750274658203
982,80.0625,79.57749938964844
983,77.51499938964844,77.23750305175781
984,78.1500015258789,79.42250061035156
985,81.11250305175781,81.08499908447266
986,80.13500213623047,80.96749877929688
987,80.23249816894531,77.37750244140625
988,76.07499694824219,77.16500091552734
989,78.82749938964844,79.7125015258789
990,80.87999725341797,80.36250305175781
991,80.64250183105469,81.30249786376953
992,80.59249877929688,80.00749969482422
993,78.54499816894531,80.38749694824219
994,80.9000015258789,79.90249633789062
995,80.36750030517578,81.80000305175781
996,81.04750061035156,81.21749877929688
997,81.18499755859375,81.23750305175781
998,78.83999633789062,79.75
999,80.0,80.90499877929688
1000,80.65750122070312,80.07499694824219
1001,79.65499877929688,78.26249694824219
1002,74.31500244140625,74.54499816894531
1003,75.23750305175781,72.0199966430664
1004,71.63249969482422,73.1624984741211
1005,70.2750015258789,68.37999725341797
1006,64.31500244140625,68.33999633789062
1007,70.56999969482422,74.70249938964844
1008,75.9175033569336,72.33000183105469
1009,74.11000061035156,75.68499755859375
1010,73.87999725341797,73.2300033569336
1011,70.5,72.25749969482422
1012,65.9375,66.5425033569336
1013,69.28500366210938,71.33499908447266
1014,69.34750366210938,68.85749816894531
1015,63.98500061035156,62.057498931884766
1016,66.22250366210938,69.49250030517578
1017,60.48749923706055,60.5525016784668
1018,61.877498626708984,63.21500015258789
1019,59.942501068115234,61.66749954223633
1020,61.84749984741211,61.19499969482422
1021,61.79499816894531,57.310001373291016
1022,57.02000045776367,56.092498779296875
1023,59.09000015258789,61.720001220703125
1024,62.6875,61.380001068115234
1025,61.630001068115234,64.61000061035156
1026,63.1875,61.935001373291016
1027,62.685001373291016,63.70249938964844
1028,63.900001525878906,63.5724983215332
1029,61.625,60.227500915527344
1030,60.084999084472656,61.23249816894531
1031,60.70000076293945,60.352500915527344
1032,62.724998474121094,65.61750030517578
1033,67.69999694824219,64.85749816894531
1034,65.68499755859375,66.51750183105469
1035,67.17500305175781,66.99749755859375
1036,67.07749938964844,68.3125
1037,70.0,71.76249694824219
1038,70.5999984741211,71.10749816894531
1039,71.84500122070312,71.67250061035156
1040,71.17250061035156,70.69999694824219
1041,69.48750305175781,69.23249816894531
1042,69.06999969482422,67.09249877929688
1043,68.40249633789062,69.0250015258789
1044,68.96749877929688,68.75749969482422
1045,69.30000305175781,70.74250030517578
1046,70.44999694824219,70.7925033569336
1047,71.2699966430664,69.6449966430664
1048,71.18250274658203,71.93250274658203
1049,72.48999786376953,73.44999694824219
1050,71.5625,72.26750183105469
1051,72.2925033569336,73.29000091552734
1052,73.76499938964844,74.38999938964844
1053,75.11499786376953,75.15750122070312
1054,75.80500030517578,75.93499755859375
1055,76.41000366210938,77.53250122070312
1056,77.0250015258789,78.75250244140625
1057,79.4574966430664,77.85250091552734
1058,78.0374984741211,76.9124984741211
1059,76.12750244140625,77.38500213623047
1060,75.0875015258789,76.92749786376953
1061,78.2925033569336,78.73999786376953
1062,78.75749969482422,78.28500366210938
1063,79.16999816894531,79.80750274658203
1064,79.66500091552734,79.2125015258789
1065,78.94249725341797,79.72250366210938
1066,80.875,79.18250274658203
1067,79.03500366210938,79.52749633789062
1068,79.19249725341797,79.5625
1069,79.8125,79.48500061035156
1070,79.4375,80.4625015258789
1071,80.1875,80.83499908447266
1072,81.16500091552734,81.27999877929688
1073,81.09750366210938,80.58000183105469
1074,80.8375015258789,82.875
1075,82.5625,83.36499786376953
1076,83.03500366210938,85.99749755859375
1077,86.9749984741211,88.20999908447266
1078,87.32749938964844,83.9749984741211
1079,86.18000030517578,84.69999694824219
1080,83.3125,85.74749755859375
1081,87.86499786376953,88.0199966430664
1082,88.7874984741211,87.89749908447266
1083,87.85250091552734,87.93250274658203
1084,88.66000366210938,87.43000030517578
1085,87.83499908447266,89.71749877929688
1086,91.0,91.63249969482422
1087,91.25,90.01499938964844
1088,90.17500305175781,91.20999908447266
1089,91.10250091552734,88.40750122070312
1090,88.3125,90.44499969482422
1091,90.0199966430664,91.19999694824219
1092,91.27999877929688,91.02749633789062
1093,91.9625015258789,91.02749633789062
1094,92.5,93.4625015258789
1095,93.85250091552734,93.17250061035156
1096,94.18000030517578,95.34249877929688
1097,96.26249694824219,95.75250244140625
1098,95.33499908447266,95.91999816894531
1099,97.26499938964844,95.47750091552734
1100,94.83999633789062,97.05750274658203
1101,98.98999786376953,97.7249984741211
1102,96.5625,96.52249908447266
1103,96.98750305175781,96.32749938964844
1104,96.4175033569336,98.35749816894531
1105,99.17250061035156,97.0
1106,96.69249725341797,97.27249908447266
1107,96.99749755859375,92.84500122070312
1108,90.98750305175781,92.61499786376953
1109,93.70999908447266,94.80999755859375
1110,94.36750030517578,93.25250244140625
1111,93.75,95.04000091552734
1112,94.1875,96.19000244140625
1113,102.88500213623047,106.26000213623047
1114,108.19999694824219,108.9375
1115,109.13249969482422,109.66500091552734
1116,109.37750244140625,110.0625
1117,110.40499877929688,113.90249633789062
1118,113.20500183105469,111.11250305175781
1119,112.5999984741211,112.72750091552734
1120,111.97000122070312,109.375
1121,110.49749755859375,113.01000213623047
1122,114.43000030517578,115.01000213623047
1123,114.83000183105469,114.90750122070312
1124,116.0625,114.60749816894531
1125,114.35250091552734,115.5625
1126,115.98249816894531,115.7074966430664
1127,115.75,118.2750015258789
1128,119.26249694824219,124.37000274658203
1129,128.69749450683594,125.85749816894531
1130,124.69750213623047,124.82499694824219
1131,126.18000030517578,126.52249908447266
1132,127.14250183105469,125.01000213623047
1133,126.01249694824219,124.80750274658203
1134,127.58000183105469,129.0399932861328
1135,132.75999450683594,134.17999267578125
1136,137.58999633789062,131.39999389648438
1137,126.91000366210938,120.87999725341797
1138,120.06999969482422,120.95999908447266
1139,113.94999694824219,112.81999969482422
1140,117.26000213623047,117.31999969482422
1141,120.36000061035156,113.48999786376953
1142,114.56999969482422,112.0
1143,114.72000122070312,115.36000061035156
1144,118.33000183105469,115.54000091552734
1145,115.2300033569336,112.12999725341797
1146,109.72000122070312,110.33999633789062
1147,110.4000015258789,106.83999633789062
1148,104.54000091552734,110.08000183105469
1149,112.68000030517578,111.80999755859375
1150,111.62000274658203,107.12000274658203
1151,105.16999816894531,108.22000122070312
1152,108.43000030517578,112.27999877929688
1153,115.01000213623047,114.95999908447266
1154,114.55000305175781,114.08999633789062
1155,113.79000091552734,115.80999755859375
1156,117.63999938964844,116.79000091552734
1157,112.88999938964844,113.0199966430664
1158,113.91000366210938,116.5
1159,115.69999694824219,113.16000366210938
1160,114.62000274658203,115.08000183105469
1161,116.25,114.97000122070312
1162,115.27999877929688,116.97000122070312
1163,120.05999755859375,124.4000015258789
1164,125.2699966430664,121.0999984741211
1165,121.0,121.19000244140625
1166,118.72000122070312,120.70999908447266
1167,121.27999877929688,119.0199966430664
1168,119.95999908447266,115.9800033569336
1169,116.19999694824219,117.51000213623047
1170,116.66999816894531,116.87000274658203
1171,117.44999694824219,115.75
1172,116.38999938964844,115.04000091552734
1173,114.01000213623047,115.05000305175781
1174,115.48999786376953,116.5999984741211
1175,115.05000305175781,111.19999694824219
1176,112.37000274658203,115.31999969482422
1177,111.05999755859375,108.86000061035156
1178,109.11000061035156,108.7699966430664
1179,109.66000366210938,110.44000244140625
1180,114.13999938964844,114.94999694824219
1181,117.94999694824219,119.02999877929688
1182,118.31999969482422,118.69000244140625
1183,120.5,116.31999969482422
1184,115.55000305175781,115.97000122070312
1185,117.19000244140625,119.48999786376953
1186,119.62000274658203,119.20999908447266
1187,119.44000244140625,119.26000213623047
1188,118.91999816894531,120.30000305175781
1189,119.55000305175781,119.38999938964844
1190,118.61000061035156,118.02999877929688
1191,117.58999633789062,118.63999938964844
1192,118.63999938964844,117.33999633789062
1193,117.18000030517578,113.8499984741211
1194,113.91000366210938,115.16999816894531
1195,115.55000305175781,116.02999877929688
1196,116.56999969482422,116.58999633789062
1197,116.97000122070312,119.05000305175781
1198,121.01000213623047,122.72000122070312
1199,122.0199966430664,123.08000183105469
1200,123.5199966430664,122.94000244140625
1201,122.5999984741211,122.25
1202,122.30999755859375,123.75
1203,124.37000274658203,124.37999725341797
1204,124.52999877929688,121.77999877929688
1205,120.5,123.23999786376953
1206,122.43000030517578,122.41000366210938
1207,122.5999984741211,121.77999877929688
1208,124.33999633789062,127.87999725341797
1209,127.41000366210938,127.80999755859375
1210,128.89999389648438,128.6999969482422
1211,128.9600067138672,126.66000366210938
1212,125.0199966430664,128.22999572753906
1213,131.61000061035156,131.8800048828125
1214,132.16000366210938,130.9600067138672
1215,131.32000732421875,131.97000122070312
1216,133.99000549316406,136.69000244140625
1217,138.0500030517578,134.8699951171875
1218,135.5800018310547,133.72000122070312
1219,134.0800018310547,132.69000244140625
1220,133.52000427246094,129.41000366210938
1221,128.88999938964844,131.00999450683594
1222,127.72000122070312,126.5999984741211
1223,128.36000061035156,130.9199981689453
1224,132.42999267578125,132.0500030517578
1225,129.19000244140625,128.97999572753906
1226,128.5,128.8000030517578
1227,128.75999450683594,130.88999938964844
1228,130.8000030517578,128.91000366210938
1229,128.77999877929688,127.13999938964844
1230,127.77999877929688,127.83000183105469
1231,128.66000366210938,132.02999877929688
1232,133.8000030517578,136.8699951171875
1233,136.27999877929688,139.07000732421875
1234,143.07000732421875,142.9199981689453
1235,143.60000610351562,143.16000366210938
1236,143.42999267578125,142.05999755859375
1237,139.52000427246094,137.08999633789062
1238,135.8300018310547,131.9600067138672
1239,133.75,134.13999938964844
1240,135.72999572753906,134.99000549316406
1241,135.75999450683594,133.94000244140625
1242,136.3000030517578,137.38999938964844
1243,137.35000610351562,136.75999450683594
1244,136.02999877929688,136.91000366210938
1245,136.6199951171875,136.00999450683594
1246,136.47999572753906,135.38999938964844
1247,135.89999389648438,135.1300048828125
1248,134.35000610351562,135.3699951171875
1249,135.49000549316406,133.19000244140625
1250,131.25,130.83999633789062
1251,129.1999969482422,129.7100067138672
1252,130.24000549316406,129.8699951171875
1253,128.00999450683594,126.0
1254,123.76000213623047,125.86000061035156
1255,124.94000244140625,125.3499984741211
1256,124.68000030517578,120.98999786376953
1257,122.58999633789062,121.26000213623047
