,Target,Close 1,Close 2,Close 3,Close 4,Close 5
300,150.47999572753906,151.05999755859375,150.24000549316406,150.85000610351562,151.8000030517578,152.77999877929688
1030,158.19000244140625,159.60000610351562,166.8000030517578,165.9499969482422,156.7899932861328,163.33999633789062
428,179.55999755859375,180.25,180.1699981689453,178.9199981689453,178.9199981689453,182.66000366210938
634,167.17999267578125,171.16000366210938,175.72999572753906,177.63999938964844,175.89999389648438,176.25999450683594
589,197.3600006103516,194.32000732421875,196.22999572753903,195.83999633789062,199.0,196.3500061035156
936,195.1000061035156,193.1499938964844,193.19000244140625,194.47000122070312,189.6100006103516,190.83999633789062
326,149.8000030517578,150.25,150.67999267578125,148.44000244140625,149.60000610351562,154.7100067138672
105,123.94000244140624,125.0,123.33999633789062,121.22000122070312,121.62999725341795,121.0
597,207.32000732421875,206.9199981689453,202.5399932861328,203.5399932861328,204.7400054931641,203.22999572753903
1165,271.82000732421875,276.1400146484375,275.75,264.45001220703125,263.760009765625,258.1199951171875
89,115.8499984741211,116.6999969482422,114.1999969482422,114.19000244140624,114.27999877929688,114.16000366210938
727,150.0399932861328,148.3000030517578,147.5399932861328,148.9499969482422,145.38999938964844,143.8000030517578
1178,261.3599853515625,263.1099853515625,280.82998657226557,267.67001342773443,283.2900085449219,277.1099853515625
1172,284.7900085449219,278.1199951171875,278.73001098632807,267.5599975585937,261.39999389648443,265.92999267578125
47,119.48999786376952,117.80999755859376,118.05999755859376,117.43000030517578,118.56999969482422,117.58000183105469
127,125.83999633789062,126.54000091552734,124.95999908447266,123.88999938964844,123.4800033569336,124.37000274658205
989,209.8300018310547,204.19000244140625,201.91000366210938,209.52999877929688,223.22999572753903,217.7899932861328
847,204.8699951171875,201.22999572753903,202.72999572753903,199.2100067138672,195.75999450683597,196.3999938964844
583,201.7400054931641,201.5,202.0,197.4900054931641,198.30999755859372,195.8500061035156
552,182.66000366210938,178.9199981689453,177.97000122070312,176.61000061035156,174.02000427246094,176.07000732421875
576,192.41000366210938,192.3999938964844,191.5399932861328,189.1000061035156,188.17999267578125,191.33999633789062
298,150.24000549316406,150.85000610351562,151.8000030517578,152.77999877929688,152.4600067138672,150.25
620,179.52999877929688,181.1100006103516,180.0500030517578,180.25999450683597,183.08999633789062,185.17999267578125
961,206.17999267578125,206.3000030517578,206.05999755859372,202.5,198.38999938964844,197.9199981689453
320,153.1199951171875,152.80999755859375,153.6300048828125,153.61000061035156,151.52999877929688,151.4600067138672
104,125.0,123.33999633789062,121.22000122070312,121.62999725341795,121.0,120.61000061035156
595,202.5399932861328,203.5399932861328,204.7400054931641,203.22999572753903,198.4499969482422,192.72999572753903
1013,178.19000244140625,169.5,181.08999633789062,185.1699981689453,191.75999450683597,185.88999938964844
654,162.42999267578125,159.3300018310547,162.44000244140625,164.4600067138672,168.83999633789062,166.9499969482422
420,177.8800048828125,170.6300048828125,170.60000610351562,171.8000030517578,171.27000427246094,174.97999572753906
242,133.85000610351562,134.05000305175778,134.19000244140622,134.13999938964844,134.19999694824222,131.83999633789062
1177,263.1099853515625,280.82998657226557,267.67001342773443,283.2900085449219,277.1099853515625,284.7900085449219
113,124.87999725341795,125.05999755859376,125.26000213623048,125.1500015258789,124.36000061035156,122.51000213623048
941,198.82000732421875,197.92999267578125,197.50999450683597,199.32000732421875,197.3999938964844,195.1000061035156
851,200.77999877929688,201.8000030517578,203.83999633789062,203.91000366210938,204.8699951171875,201.22999572753903
443,177.17999267578125,175.1300048828125,182.4199981689453,183.02999877929688,182.77999877929688,180.8699951171875
1137,291.1199951171875,302.5,295.44000244140625,293.20001220703125,293.6600036621094,293.2200012207031
669,146.0399932861328,154.38999938964844,154.77999877929688,154.0500030517578,154.9199981689453,159.4199981689453
886,187.4900054931641,190.8999938964844,187.13999938964844,182.38999938964844,185.6699981689453,185.57000732421875
259,138.78999328613278,138.24000549316406,137.72000122070312,137.30000305175778,137.41999816894528,137.16999816894528
505,176.6199951171875,175.94000244140625,178.32000732421875,181.4600067138672,184.92999267578125,183.2899932861328
744,164.07000732421875,165.0399932861328,165.7899932861328,167.3300018310547,166.3800048828125,170.49000549316406
1055,212.3500061035156,211.25999450683597,208.47000122070312,207.07000732421875,205.25999450683597,202.2700042724609
524,159.7899932861328,153.02999877929688,152.22000122070312,160.05999755859375,159.38999938964844,164.88999938964844
146,128.69000244140622,127.30999755859376,127.95999908447266,130.08000183105472,129.94000244140622,128.63999938964844
809,185.3000030517578,186.9900054931641,186.2700042724609,180.72999572753903,181.5399932861328,188.33999633789062
188,120.37999725341795,120.83999633789062,121.47000122070312,121.7699966430664,117.0199966430664,117.79000091552734
998,217.8000030517578,214.17999267578125,213.13999938964844,210.75999450683597,207.19000244140625,213.05999755859372
619,181.1100006103516,180.0500030517578,180.25999450683597,183.08999633789062,185.17999267578125,183.80999755859372
1247,270.3900146484375,271.8699951171875,269.45001220703125,266.57998657226557,268.10000610351557,266.489990234375
573,189.1000061035156,188.17999267578125,191.33999633789062,192.94000244140625,193.27999877929688,193.9900054931641
1094,240.27999877929688,233.4199981689453,237.5500030517578,227.07000732421875,220.63999938964844,216.0800018310547
778,173.5399932861328,174.1999969482422,168.6999969482422,166.69000244140625,165.5500030517578,165.8699951171875
550,177.97000122070312,176.61000061035156,174.02000427246094,176.07000732421875,173.86000061035156,172.0
643,160.3000030517578,160.5800018310547,162.32000732421875,161.36000061035156,162.0,165.94000244140625
644,163.05999755859375,160.3000030517578,160.5800018310547,162.32000732421875,161.36000061035156,162.0
577,196.80999755859372,192.41000366210938,192.3999938964844,191.5399932861328,189.1000061035156,188.17999267578125
384,173.2100067138672,172.08999633789062,170.72000122070312,172.02000427246094,171.97000122070312,169.9199981689453
1132,293.2200012207031,303.9100036621094,280.82000732421875,271.3900146484375,267.010009765625,269.010009765625
189,120.41000366210938,120.37999725341795,120.83999633789062,121.47000122070312,121.7699966430664,117.0199966430664
314,152.3800048828125,152.1300048828125,151.9600067138672,150.0399932861328,148.07000732421875,148.24000549316406
1027,165.9499969482422,156.7899932861328,163.33999633789062,156.2100067138672,160.97999572753906,148.10000610351562
888,186.1699981689453,188.75999450683597,187.4900054931641,190.8999938964844,187.13999938964844,182.38999938964844
267,139.58999633789062,138.50999450683594,139.94000244140622,139.83999633789062,139.99000549316406,139.72000122070312
686,139.52999877929688,143.85000610351562,144.22000122070312,142.16000366210938,141.5500030517578,144.9600067138672
978,222.13999938964844,221.7700042724609,221.1499938964844,219.05999755859372,221.91000366210938,218.05999755859372
759,169.1300048828125,172.50999450683594,171.25999450683594,167.3699951171875,162.27999877929688,161.4499969482422
537,166.36000061035156,168.66000366210938,164.8300018310547,164.52000427246094,163.8699951171875,166.32000732421875
225,127.04000091552734,127.5500030517578,127.91999816894531,127.87000274658205,128.33999633789062,126.62000274658205
704,144.05999755859375,145.00999450683594,144.5,142.0800018310547,141.85000610351562,137.41999816894528
403,168.4199981689453,169.9600067138672,169.47000122070312,170.8699951171875,168.72999572753906,167.67999267578125
394,171.11000061035156,172.1699981689453,172.52000427246094,170.00999450683594,171.63999938964844,170.9600067138672
1044,185.1300048828125,182.27999877929688,170.8000030517578,178.24000549316406,179.24000549316406,176.25
164,132.07000732421878,130.0,130.11000061035156,128.57000732421878,127.54000091552734,127.87999725341795
52,119.80999755859376,120.27999877929688,119.5199966430664,120.5,119.23999786376952,119.48999786376952
614,183.80999755859372,185.69000244140625,177.77999877929688,176.3699951171875,171.64999389648438,172.5800018310547
1194,276.92001342773443,268.42999267578125,269.70001220703125,272.94000244140625,271.97000122070307,275.0
952,200.8699951171875,201.33999633789062,201.0500030517578,199.3600006103516,198.7100067138672,198.82000732421875
171,129.5,130.99000549316406,131.28999328613278,129.69000244140622,131.03999328613278,132.28999328613278
1002,200.72000122070312,210.17999267578125,214.5800018310547,217.4900054931641,217.8000030517578,214.17999267578125
879,181.3000030517578,180.3600006103516,177.75,182.0399932861328,183.5500030517578,183.80999755859372
969,212.6000061035156,208.6699981689453,209.77999877929688,205.25,204.41000366210938,208.1000061035156
748,162.55999755859375,162.2899932861328,162.5,163.9499969482422,164.07000732421875,165.0399932861328
628,177.4600067138672,174.64999389648438,172.89999389648438,173.63999938964844,172.6199951171875,172.5
995,210.75999450683597,207.19000244140625,213.05999755859372,212.3300018310547,210.8500061035156,210.1100006103516
980,221.32000732421875,221.44000244140625,222.13999938964844,221.7700042724609,221.1499938964844,219.05999755859372
356,172.4499969482422,170.44000244140625,165.61000061035156,165.27999877929688,166.0,164.42999267578125
829,189.00999450683597,181.3300018310547,177.47000122070312,175.0399932861328,178.10000610351562,174.82000732421875
836,187.66000366210938,188.83999633789062,192.6000061035156,191.13999938964844,189.52999877929688,187.47999572753903
1113,253.6699981689453,234.5,233.2899932861328,230.1199951171875,233.5,230.7100067138672
1051,205.25999450683597,202.2700042724609,204.7100067138672,194.19000244140625,182.91000366210938,187.5
461,177.6199951171875,175.99000549316406,177.1999969482422,177.4499969482422,177.88999938964844,179.50999450683594
541,159.69000244140625,165.83999633789062,166.27999877929688,168.10000610351562,166.36000061035156,168.66000366210938
885,190.8999938964844,187.13999938964844,182.38999938964844,185.6699981689453,185.57000732421875,181.75999450683597
70,118.55999755859376,118.38999938964844,117.76000213623048,118.79000091552734,118.47000122070312,118.93000030517578
191,118.41999816894531,120.87000274658205,120.41000366210938,120.37999725341795,120.83999633789062,121.47000122070312
593,204.7400054931641,203.22999572753903,198.4499969482422,192.72999572753903,197.3600006103516,194.32000732421875
1006,192.47000122070312,189.75,197.1999969482422,196.7700042724609,200.72000122070312,210.17999267578125
1069,225.08999633789062,225.4600067138672,229.13999938964844,232.1999969482422,234.91000366210938,231.38999938964844
1067,229.13999938964844,232.1999969482422,234.91000366210938,231.38999938964844,229.97000122070312,216.8800048828125
277,141.85000610351562,141.72999572753906,142.27999877929688,142.0500030517578,142.41000366210938,142.64999389648438
750,161.88999938964844,160.0399932861328,162.55999755859375,162.2899932861328,162.5,163.9499969482422
821,168.1699981689453,167.5,164.14999389648438,177.47000122070312,183.00999450683597,182.19000244140625
316,151.52999877929688,151.4600067138672,152.3800048828125,152.1300048828125,151.9600067138672,150.0399932861328
33,110.4499969482422,109.63999938964844,110.83999633789062,110.51000213623048,110.61000061035156,108.98999786376952
169,131.28999328613278,129.69000244140622,131.03999328613278,132.28999328613278,133.27999877929688,132.07000732421878
586,195.83999633789062,199.0,196.3500061035156,201.7400054931641,201.5,202.0
568,193.9900054931641,191.77999877929688,187.6699981689453,185.7400054931641,184.9199981689453,185.92999267578125
102,121.22000122070312,121.62999725341795,121.0,120.61000061035156,121.91999816894531,120.61000061035156
1095,240.8600006103516,240.27999877929688,233.4199981689453,237.5500030517578,227.07000732421875,220.63999938964844
1256,254.69000244140625,264.3099975585937,265.8599853515625,260.32998657226557,261.5599975585937,269.3900146484375
135,128.69000244140622,127.0999984741211,130.27000427246094,131.05000305175778,129.72999572753906,126.51000213623048
642,160.5800018310547,162.32000732421875,161.36000061035156,162.0,165.94000244140625,164.17999267578125
407,171.58999633789062,172.5,172.22999572753906,171.24000549316406,168.4199981689453,169.9600067138672
867,187.8500061035156,190.16000366210938,185.1499938964844,184.50999450683597,181.72999572753903,189.0200042724609
372,167.77999877929688,167.41000366210938,166.91000366210938,170.0,171.0,170.75
101,121.62999725341795,121.0,120.61000061035156,121.91999816894531,120.61000061035156,119.37000274658205
357,169.25,172.4499969482422,170.44000244140625,165.61000061035156,165.27999877929688,166.0
494,179.52000427246094,173.14999389648438,176.41000366210938,176.11000061035156,171.5800018310547,180.17999267578125
1241,266.64999389648443,267.07998657226557,262.010009765625,258.32998657226557,265.0,272.1400146484375
229,132.77999877929688,131.47999572753906,129.3699951171875,128.92999267578122,127.04000091552734,127.5500030517578
308,148.05999755859375,147.66000366210938,144.85000610351562,149.77999877929688,150.19000244140625,150.3300018310547
668,154.38999938964844,154.77999877929688,154.0500030517578,154.9199981689453,159.4199981689453,158.77999877929688
899,182.8000030517578,181.27999877929688,186.82000732421875,189.92999267578125,190.13999938964844,188.13999938964844
1119,263.0,268.44000244140625,265.27999877929693,249.1199951171875,249.8300018310547,251.9600067138672
776,168.6999969482422,166.69000244140625,165.5500030517578,165.8699951171875,167.67999267578125,166.2899932861328
913,188.88999938964844,183.27999877929688,184.19000244140625,180.02999877929688,179.85000610351562,177.75
115,124.87999725341795,124.9000015258789,124.87999725341795,125.05999755859376,125.26000213623048,125.1500015258789
26,113.63999938964844,113.70999908447266,112.22000122070312,112.5500030517578,116.05999755859376,114.0999984741211
175,122.1500015258789,120.75,120.0,127.16999816894531,129.5,130.99000549316406
349,164.13999938964844,162.86000061035156,159.72999572753906,159.97000122070312,159.25999450683594,158.89999389648438
967,209.77999877929688,205.25,204.41000366210938,208.1000061035156,207.7899932861328,205.1199951171875
77,113.37000274658205,113.0199966430664,114.38999938964844,114.5999984741211,114.94000244140624,113.9499969482422
1017,146.00999450683594,170.27999877929688,154.47000122070312,170.24000549316406,178.19000244140625,169.5
454,180.17999267578125,178.38999938964844,178.3000030517578,176.9600067138672,179.0399932861328,179.0
220,126.62000274658205,126.08999633789062,124.3499984741211,124.9000015258789,123.41000366210938,120.66999816894531
393,172.1699981689453,172.52000427246094,170.00999450683594,171.63999938964844,170.9600067138672,173.0500030517578
1174,283.2900085449219,277.1099853515625,284.7900085449219,278.1199951171875,278.73001098632807,267.5599975585937
702,144.5,142.0800018310547,141.85000610351562,137.41999816894528,139.6300048828125,137.92999267578122
110,125.1500015258789,124.36000061035156,122.51000213623048,123.08999633789062,124.30999755859376,123.94000244140624
876,182.0399932861328,183.5500030517578,183.80999755859372,186.1699981689453,183.6999969482422,182.58999633789062
1138,282.7300109863281,291.1199951171875,302.5,295.44000244140625,293.20001220703125,293.6600036621094
571,191.33999633789062,192.94000244140625,193.27999877929688,193.9900054931641,191.77999877929688,187.6699981689453
96,119.37000274658205,116.86000061035156,117.29000091552734,116.77999877929688,117.93000030517578,117.87000274658205
615,185.17999267578125,183.80999755859372,185.69000244140625,177.77999877929688,176.3699951171875,171.64999389648438
745,163.9499969482422,164.07000732421875,165.0399932861328,165.7899932861328,167.3300018310547,166.3800048828125
803,188.6499938964844,189.5399932861328,189.7700042724609,193.8800048828125,195.47000122070312,192.52999877929688
827,177.47000122070312,175.0399932861328,178.10000610351562,174.82000732421875,173.35000610351562,168.3300018310547
812,185.32000732421875,184.82000732421875,182.72000122070312,185.3000030517578,186.9900054931641,186.2700042724609
1040,179.24000549316406,176.25,176.97000122070312,178.1699981689453,174.7899932861328,175.19000244140625
248,135.36000061035156,136.1199951171875,133.72000122070312,133.52999877929688,133.83999633789062,133.44000244140622
959,206.05999755859372,202.5,198.38999938964844,197.9199981689453,194.1100006103516,196.75
322,149.60000610351562,154.7100067138672,153.1199951171875,152.80999755859375,153.6300048828125,153.61000061035156
769,166.0800018310547,165.44000244140625,161.57000732421875,160.47000122070312,165.97999572753906,170.1699981689453
915,190.38999938964844,189.5500030517578,188.88999938964844,183.27999877929688,184.19000244140625,180.02999877929688
1169,267.5599975585937,261.39999389648443,265.92999267578125,266.72000122070307,271.82000732421875,276.1400146484375
543,174.16000366210938,159.69000244140625,159.69000244140625,165.83999633789062,166.27999877929688,168.10000610351562
763,173.3699951171875,171.9199981689453,172.07000732421875,169.60000610351562,169.1300048828125,172.50999450683594
204,119.23999786376952,119.87000274658205,120.56999969482422,120.20999908447266,120.30999755859376,117.7699966430664
1090,220.63999938964844,216.0800018310547,235.67999267578125,234.0200042724609,242.2400054931641,239.22000122070312
502,181.4600067138672,184.92999267578125,183.2899932861328,178.99000549316406,177.91000366210938,176.00999450683594
1246,271.8699951171875,269.45001220703125,266.57998657226557,268.10000610351557,266.489990234375,266.64999389648443
1162,264.45001220703125,263.760009765625,258.1199951171875,258.66000366210943,264.64999389648443,259.94000244140625
954,196.75,202.25999450683597,200.8699951171875,201.33999633789062,201.0500030517578,199.3600006103516
401,169.47000122070312,170.8699951171875,168.72999572753906,167.67999267578125,164.2100067138672,162.8699951171875
262,139.72000122070312,139.32000732421878,139.60000610351562,138.78999328613278,138.24000549316406,137.72000122070312
1110,230.1199951171875,233.5,230.7100067138672,232.6000061035156,239.8699951171875,241.75
287,143.8000030517578,142.27000427246094,140.9600067138672,141.4199981689453,139.38999938964844,139.58000183105472
236,132.05999755859378,130.97999572753906,130.83999633789062,133.22999572753906,130.32000732421878,130.97999572753906
241,134.05000305175778,134.19000244140622,134.13999938964844,134.19999694824222,131.83999633789062,132.05999755859378
462,177.9199981689453,177.6199951171875,175.99000549316406,177.1999969482422,177.4499969482422,177.88999938964844
626,172.89999389648438,173.63999938964844,172.6199951171875,172.5,173.8000030517578,174.6999969482422
467,186.8500061035156,184.3300018310547,184.6699981689453,181.4199981689453,176.4600067138672,177.9199981689453
1255,264.3099975585937,265.8599853515625,260.32998657226557,261.5599975585937,269.3900146484375,273.57000732421875
1161,263.760009765625,258.1199951171875,258.66000366210943,264.64999389648443,259.94000244140625,266.6300048828125
1007,196.44000244140625,192.47000122070312,189.75,197.1999969482422,196.7700042724609,200.72000122070312
412,176.11000061035156,174.52000427246094,173.74000549316406,172.5500030517578,172.74000549316406,171.58999633789062
1206,273.54998779296875,277.1199951171875,277.92001342773443,283.3999938964844,285.5799865722656,279.70001220703125
991,210.8500061035156,210.1100006103516,209.8300018310547,204.19000244140625,201.91000366210938,209.52999877929688
243,133.44000244140622,133.85000610351562,134.05000305175778,134.19000244140622,134.13999938964844,134.19999694824222
1143,266.14999389648443,266.6099853515625,268.08999633789057,273.72000122070307,271.16000366210943,282.7300109863281
301,150.2899932861328,150.47999572753906,151.05999755859375,150.24000549316406,150.85000610351562,151.8000030517578
844,199.2100067138672,195.75999450683597,196.3999938964844,197.1999969482422,195.0,193.0
475,179.8000030517578,177.60000610351562,178.38999938964844,179.3699951171875,187.7700042724609,187.83999633789062
850,201.8000030517578,203.83999633789062,203.91000366210938,204.8699951171875,201.22999572753903,202.72999572753903
837,189.5,187.66000366210938,188.83999633789062,192.6000061035156,191.13999938964844,189.52999877929688
471,187.7700042724609,187.83999633789062,187.8699951171875,188.27999877929688,186.8500061035156,184.3300018310547
1131,303.9100036621094,280.82000732421875,271.3900146484375,267.010009765625,269.010009765625,262.58999633789057
1201,279.70001220703125,281.8500061035156,287.5199890136719,286.54998779296875,276.97000122070307,277.8099975585937
1031,154.17999267578125,158.19000244140625,159.60000610351562,166.8000030517578,165.9499969482422,156.7899932861328
950,201.0500030517578,199.3600006103516,198.7100067138672,198.82000732421875,199.6999969482422,201.63999938964844
746,162.5,163.9499969482422,164.07000732421875,165.0399932861328,165.7899932861328,167.3300018310547
508,183.7100067138672,179.77999877929688,180.3999938964844,176.6199951171875,175.94000244140625,178.32000732421875
112,125.05999755859376,125.26000213623048,125.1500015258789,124.36000061035156,122.51000213623048,123.08999633789062
770,164.33999633789062,166.0800018310547,165.44000244140625,161.57000732421875,160.47000122070312,165.97999572753906
382,170.72000122070312,172.02000427246094,171.97000122070312,169.9199981689453,168.0500030517578,167.24000549316406
75,114.38999938964844,114.5999984741211,114.94000244140624,113.9499969482422,116.62000274658205,118.55999755859376
877,177.75,182.0399932861328,183.5500030517578,183.80999755859372,186.1699981689453,183.6999969482422
921,187.88999938964844,186.3800048828125,186.1499938964844,182.33999633789062,189.75999450683597,185.8500061035156
395,170.5399932861328,171.11000061035156,172.1699981689453,172.52000427246094,170.00999450683594,171.63999938964844
429,179.3000030517578,179.55999755859375,180.25,180.1699981689453,178.9199981689453,178.9199981689453
1062,216.8800048828125,213.19000244140625,210.8800048828125,206.80999755859372,205.1000061035156,210.1000061035156
798,192.52999877929688,193.02999877929688,193.3999938964844,194.77999877929688,191.4900054931641,193.25999450683597
338,148.42999267578125,150.97999572753906,151.0399932861328,153.24000549316406,150.5800018310547,153.58999633789062
1112,234.5,233.2899932861328,230.1199951171875,233.5,230.7100067138672,232.6000061035156
440,183.02999877929688,182.77999877929688,180.8699951171875,181.8600006103516,178.74000549316406,179.0
973,218.05999755859372,218.3000030517578,215.22000122070312,213.05999755859372,212.6000061035156,208.6699981689453
733,144.19000244140625,147.47000122070312,149.00999450683594,145.8300018310547,144.3000030517578,147.57000732421875
1126,262.58999633789057,262.33999633789057,261.16000366210943,261.239990234375,261.29998779296875,259.8900146484375
646,162.92999267578125,166.02000427246094,163.05999755859375,160.3000030517578,160.5800018310547,162.32000732421875
1141,268.08999633789057,273.72000122070307,271.16000366210943,282.7300109863281,291.1199951171875,302.5
1136,302.5,295.44000244140625,293.20001220703125,293.6600036621094,293.2200012207031,303.9100036621094
123,123.4800033569336,124.37000274658205,124.1500015258789,123.55999755859376,123.91000366210938,124.37000274658205
341,151.44000244140625,148.82000732421875,150.33999633789062,148.42999267578125,150.97999572753906,151.0399932861328
159,127.87999725341795,127.81999969482422,129.05000305175778,128.8800048828125,130.24000549316406,128.99000549316406
1061,213.19000244140625,210.8800048828125,206.80999755859372,205.1000061035156,210.1000061035156,213.17999267578125
605,217.5,214.6699981689453,210.91000366210938,209.94000244140625,208.08999633789062,209.3600006103516
205,119.08999633789062,119.23999786376952,119.87000274658205,120.56999969482422,120.20999908447266,120.30999755859376
1145,263.51998901367193,272.42001342773443,266.14999389648443,266.6099853515625,268.08999633789057,273.72000122070307
1086,242.2400054931641,239.22000122070312,238.7899932861328,235.94000244140625,235.52999877929688,235.6499938964844
141,128.63999938964844,128.64999389648438,129.07000732421878,128.35000610351562,127.7699966430664,127.20999908447266
966,205.25,204.41000366210938,208.1000061035156,207.7899932861328,205.1199951171875,206.17999267578125
55,117.6500015258789,117.3499984741211,118.66999816894531,119.80999755859376,120.27999877929688,119.5199966430664
631,177.63999938964844,175.89999389648438,176.25999450683594,177.4600067138672,174.64999389648438,172.89999389648438
758,172.50999450683594,171.25999450683594,167.3699951171875,162.27999877929688,161.4499969482422,162.80999755859375
968,208.6699981689453,209.77999877929688,205.25,204.41000366210938,208.1000061035156,207.7899932861328
599,209.9900054931641,207.22999572753903,207.32000732421875,206.9199981689453,202.5399932861328,203.5399932861328
1079,228.5800018310547,224.42999267578125,236.72999572753903,238.6699981689453,231.3999938964844,230.7700042724609
246,133.72000122070312,133.52999877929688,133.83999633789062,133.44000244140622,133.85000610351562,134.05000305175778
762,171.9199981689453,172.07000732421875,169.60000610351562,169.1300048828125,172.50999450683594,171.25999450683594
1230,261.10000610351557,251.3600006103516,245.63999938964844,251.63999938964844,251.08999633789062,256.83999633789057
103,123.33999633789062,121.22000122070312,121.62999725341795,121.0,120.61000061035156,121.91999816894531
1129,271.3900146484375,267.010009765625,269.010009765625,262.58999633789057,262.33999633789057,261.16000366210943
908,177.75,179.67999267578125,180.4499969482422,179.3800048828125,174.60000610351562,175.80999755859375
1050,202.2700042724609,204.7100067138672,194.19000244140625,182.91000366210938,187.5,190.07000732421875
683,142.16000366210938,141.5500030517578,144.9600067138672,147.8699951171875,151.52999877929688,149.94000244140625
456,179.50999450683594,180.82000732421875,180.17999267578125,178.38999938964844,178.3000030517578,176.9600067138672
999,217.4900054931641,217.8000030517578,214.17999267578125,213.13999938964844,210.75999450683597,207.19000244140625
588,194.32000732421875,196.22999572753903,195.83999633789062,199.0,196.3500061035156,201.7400054931641
88,116.6999969482422,114.1999969482422,114.19000244140624,114.27999877929688,114.16000366210938,112.6999969482422
1066,232.1999969482422,234.91000366210938,231.38999938964844,229.97000122070312,216.8800048828125,213.19000244140625
410,173.74000549316406,172.5500030517578,172.74000549316406,171.58999633789062,172.5,172.22999572753906
639,162.0,165.94000244140625,164.17999267578125,163.0399932861328,162.52999877929688,167.17999267578125
699,137.41999816894528,139.6300048828125,137.92999267578122,141.08999633789062,140.61000061035156,138.67999267578122
66,118.47000122070312,118.93000030517578,118.77999877929688,118.80999755859376,119.37999725341795,119.47000122070312
151,128.19000244140622,128.77000427246094,128.27000427246094,128.08999633789062,129.22999572753906,128.69000244140622
405,172.22999572753906,171.24000549316406,168.4199981689453,169.9600067138672,169.47000122070312,170.8699951171875
666,154.0500030517578,154.9199981689453,159.4199981689453,158.77999877929688,153.52000427246094,153.74000549316406
167,131.03999328613278,132.28999328613278,133.27999877929688,132.07000732421878,130.0,130.11000061035156
766,160.47000122070312,165.97999572753906,170.1699981689453,173.3699951171875,171.9199981689453,172.07000732421875
64,118.77999877929688,118.80999755859376,119.37999725341795,119.47000122070312,117.88999938964844,117.6999969482422
311,150.0399932861328,148.07000732421875,148.24000549316406,148.05999755859375,147.66000366210938,144.85000610351562
8,109.41000366210938,107.31999969482422,107.51000213623048,105.93000030517578,105.7300033569336,108.38999938964844
321,154.7100067138672,153.1199951171875,152.80999755859375,153.6300048828125,153.61000061035156,151.52999877929688
764,170.1699981689453,173.3699951171875,171.9199981689453,172.07000732421875,169.60000610351562,169.1300048828125
1033,168.8300018310547,165.5500030517578,154.17999267578125,158.19000244140625,159.60000610351562,166.8000030517578
681,144.9600067138672,147.8699951171875,151.52999877929688,149.94000244140625,148.67999267578125,150.35000610351562
1117,265.27999877929693,249.1199951171875,249.8300018310547,251.9600067138672,253.6699981689453,234.5
1104,245.4199981689453,242.02999877929688,240.92999267578125,240.27999877929688,239.72999572753903,239.0
656,157.3300018310547,158.85000610351562,162.42999267578125,159.3300018310547,162.44000244140625,164.4600067138672
124,123.88999938964844,123.4800033569336,124.37000274658205,124.1500015258789,123.55999755859376,123.91000366210938
1008,185.88999938964844,196.44000244140625,192.47000122070312,189.75,197.1999969482422,196.7700042724609
215,120.66999816894531,118.69000244140624,116.86000061035156,115.0500030517578,116.3499984741211,116.91999816894531
514,183.8600006103516,184.19000244140625,181.8800048828125,184.75999450683597,185.22999572753903,182.33999633789062
528,159.33999633789062,155.10000610351562,156.11000061035156,155.38999938964844,159.7899932861328,153.02999877929688
252,137.41999816894528,135.53999328613278,136.41000366210938,135.44000244140622,135.36000061035156,136.1199951171875
271,141.75999450683594,140.32000732421878,140.33999633789062,139.52999877929688,139.58999633789062,138.50999450683594
575,192.3999938964844,191.5399932861328,189.1000061035156,188.17999267578125,191.33999633789062,192.94000244140625
1128,267.010009765625,269.010009765625,262.58999633789057,262.33999633789057,261.16000366210943,261.239990234375
134,127.0999984741211,130.27000427246094,131.05000305175778,129.72999572753906,126.51000213623048,126.16999816894531
284,141.4199981689453,139.38999938964844,139.58000183105472,139.91999816894528,141.0399932861328,140.77999877929688
834,192.6000061035156,191.13999938964844,189.52999877929688,187.47999572753903,188.47000122070312,189.00999450683597
527,155.10000610351562,156.11000061035156,155.38999938964844,159.7899932861328,153.02999877929688,152.22000122070312
86,114.19000244140624,114.27999877929688,114.16000366210938,112.6999969482422,108.97000122070312,112.08000183105469
1149,254.75,248.1499938964844,252.52999877929688,254.82000732421875,263.51998901367193,272.42001342773443
895,190.13999938964844,188.13999938964844,188.0800018310547,186.22000122070312,187.19000244140625,187.47000122070312
474,177.60000610351562,178.38999938964844,179.3699951171875,187.7700042724609,187.83999633789062,187.8699951171875
183,117.79000091552734,116.33999633789062,117.1999969482422,115.08000183105469,119.0199966430664,120.8000030517578
1182,293.4100036621094,294.67999267578125,287.3800048828125,265.29998779296875,261.3599853515625,263.1099853515625
1204,277.92001342773443,283.3999938964844,285.5799865722656,279.70001220703125,281.8500061035156,287.5199890136719
625,173.63999938964844,172.6199951171875,172.5,173.8000030517578,174.6999969482422,179.52999877929688
974,221.91000366210938,218.05999755859372,218.3000030517578,215.22000122070312,213.05999755859372,212.6000061035156
891,187.19000244140625,187.47000122070312,188.4900054931641,186.1699981689453,188.75999450683597,187.4900054931641
531,165.0399932861328,157.92999267578125,157.1999969482422,159.33999633789062,155.10000610351562,156.11000061035156
584,196.3500061035156,201.7400054931641,201.5,202.0,197.4900054931641,198.30999755859372
1240,267.07998657226557,262.010009765625,258.32998657226557,265.0,272.1400146484375,282.04998779296875
